eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
648.05,1703.7397474900001,438,0.013555457,0.18476562,-0.794724,-0.0046735127,129.98184,0.9294531717896461,1311,2684928,5603.6007034799995,2684928
649.47,1707.1007091800002,506,0.01740918,0.228125,-0.7893668,-0.009736801,402.32028,0.059166789054870605,1312,2686976,5607.646258375999,2686976
649.74,1706.9006724600001,523,0.015546681,0.19589844,-0.7842184,-0.004662129,268.48276,0.043308377265930176,1313,2689024,5611.556064843,2689024
651.16,1710.0446848100003,528,0.011987079,0.16079101,-0.7760254,-0.0015712619,154.50572,0.7713049501180649,1314,2691072,5615.4336028669995,2691072
666.69,1751.0053173200001,523,0.015591877,0.20678711,-0.7762435,-0.00547685,274.6518,0.02586352825164795,1315,2693120,5619.349823549999,2693120
677.61,1778.3616944999997,524,0.016967442,0.21640626,-0.77277607,-0.006551304,270.6074,0.04947441816329956,1316,2695168,5623.258592272,2695168
677.73,1777.7663365499998,527,0.01012795,0.13457032,-0.7749805,-0.0071448623,377.6569,0.7733671814203262,1317,2697216,5627.144302815999,2697216
677.34,1775.55314138,524,0.009425098,0.12519531,-0.78003645,-0.0043100514,199.77031,0.809632271528244,1318,2699264,5631.047329557,2699264
674.97,1767.9726332399996,415,0.012528877,0.16889648,-0.7870959,-0.006368012,410.83945,0.04728400707244873,1319,2701312,5635.97879656,2701312
676.61,1771.1881001699999,526,0.012083182,0.16523437,-0.78705895,-0.0037318047,261.89874,0.1147618293762207,1320,2703360,5639.868638442,2703360
682.11,1785.9204214899999,528,0.010886442,0.1493164,-0.7861212,-0.006335882,185.09299,0.8382975608110428,1321,2705408,5643.7470734,2705408
682.64,1786.6732371400003,512,0.01622537,0.20366211,-0.80603284,-0.011803383,111.43014,0.9160365462303162,1322,2707456,5647.742466056,2707456
673.48,1762.29192377,519,0.01113694,0.16030273,-0.8252867,-0.009721343,269.602,0.8787133097648621,1323,2709504,5651.689167166,2709504
670.93,1754.9812091700005,525,0.014398182,0.20327148,-0.82287884,-0.010230651,269.8395,0.451599657535553,1324,2711552,5655.585989355,2711552
671.8,1757.7316480900001,528,0.010658344,0.14692383,-0.8204605,-0.005017831,325.21262,0.7405156493186951,1325,2713600,5659.463033983,2713600
673.03,1762.48078831,420,0.013253642,0.17651367,-0.81686085,-0.0011215113,118.59487,0.9350631684064865,1326,2715648,5664.339953529,2715648
680.1,1782.90203876,520,0.013114686,0.18745117,-0.8136126,-0.009129656,177.57318,0.7292723953723907,1327,2717696,5668.275311691999,2717696
688.3,1805.4176320000001,526,0.014662342,0.19472656,-0.8192693,-0.004862722,157.99864,0.7692101299762726,1328,2719744,5672.162517703,2719744
698.83,1834.41103996,521,0.010321977,0.14589843,-0.82192355,-0.0056222817,296.85202,0.6329299807548523,1329,2721792,5676.0886553,2721792
696.48,1828.08421809,524,0.009650211,0.12758788,-0.8216791,-0.007278013,78.00666,0.9486094415187836,1330,2723840,5679.991104373999,2723840
693.18,1818.6476526,520,0.009573068,0.1269043,-0.8254749,-0.0061359894,207.83159,0.8700544983148575,1331,2725888,5683.923216028999,2725888
688.36,1806.33608882,522,0.019653339,0.23203126,-0.82124007,-0.0048939497,276.35394,0.02890300750732422,1332,2727936,5687.840296453,2727936
695.18,1825.1285691399999,511,0.014482437,0.20004883,-0.8208455,-0.005294965,164.49962,0.7454225122928619,1333,2729984,5691.841382426,2729984
688.49,1807.9792345300002,439,0.012007233,0.16357422,-0.8196171,-0.005703808,232.20557,0.8824915885925293,1334,2732032,5696.500408501,2732032
673.01,1767.5977493299997,527,0.014918618,0.1977539,-0.80543387,-0.0068260147,134.4173,0.9271819666028023,1335,2734080,5700.385071574,2734080
658.83,1730.81011023,520,0.0116840005,0.15668945,-0.7919717,-0.0033427186,415.22348,0.7839237302541733,1336,2736128,5704.319427738999,2736128
671.33,1765.1593326999998,520,0.012083417,0.1583496,-0.7919553,-0.004558248,241.71378,0.5538841784000397,1337,2738176,5708.25772926,2738176
651.53,1712.6630683599997,518,0.01740421,0.22612305,-0.79131377,-0.00359935,363.7033,0.7693561166524887,1338,2740224,5712.210231278999,2740224
647.82,1703.0851709100002,529,0.017935466,0.2413086,-0.7835812,-0.009205769,186.11288,0.8330009579658508,1339,2742272,5716.079293735999,2742272
638.21,1676.4575802200002,522,0.015255094,0.19238281,-0.7789876,-0.0055633127,289.60864,0.8129464387893677,1340,2744320,5720.000943988,2744320
634.98,1666.4010042900002,410,0.011727156,0.16459961,-0.77231854,-0.0068892157,165.12906,0.8379315733909607,1341,2746368,5724.987557920999,2746368
639.88,1679.0041468099998,523,0.016350606,0.2165039,-0.7668564,-0.0065902257,172.3473,0.7155715525150299,1342,2748416,5728.898972509,2748416
633.9,1663.0327117,524,0.014377455,0.18603516,-0.77000666,-0.015520016,288.00107,0.8516428619623184,1343,2750464,5732.80520789,2750464
612.59,1607.60115461,519,0.013721513,0.17568359,-0.77389437,-0.004536352,226.05862,0.8891349583864212,1344,2752512,5736.750090113,2752512
612.59,1608.72980964,524,0.01500945,0.2015625,-0.77266103,-0.0062408587,273.3764,0.010186731815338135,1345,2754560,5740.656670576,2754560
607.08,1595.31330934,528,0.0150984125,0.19956055,-0.76889086,-0.004763051,97.35263,0.8913591504096985,1346,2756608,5744.530987642,2756608
622.97,1638.11717074,521,0.014534416,0.19794922,-0.76948124,-0.0074414117,198.53543,0.8286975026130676,1347,2758656,5748.458173384,2758656
618.35,1626.7064895600001,461,0.012068695,0.17109375,-0.7779953,-0.0045444197,327.717,0.7381098568439484,1348,2760704,5752.9002301479995,2760704
617.0,1623.4136059200005,484,0.015314475,0.1934082,-0.79363996,-0.008292892,159.7432,0.753950908780098,1349,2762752,5757.1267852149995,2762752
619.36,1629.66376647,520,0.014857357,0.20307617,-0.7967452,-0.0070114224,299.6414,0.6137410402297974,1350,2764800,5761.058437469999,2764800
609.48,1602.0649619699998,524,0.016028129,0.20517579,-0.78908914,-0.009706079,445.90936,0.4971046447753906,1351,2766848,5764.964875021,2766848
611.01,1605.20596731,516,0.010956244,0.14433594,-0.7811298,-0.006852341,383.80093,0.669449657201767,1352,2768896,5768.9308249979995,2768896
620.57,1630.83435076,523,0.014882487,0.19648437,-0.78667355,-0.007851025,272.21692,0.0332985520362854,1353,2770944,5772.841836177,2770944
628.89,1652.8125665399996,526,0.01558469,0.20244141,-0.7940955,-0.0022464292,264.47382,0.10305076837539673,1354,2772992,5776.7346172259995,2772992
627.74,1649.94399759,522,0.010899511,0.14243165,-0.79210585,-0.0066222744,406.4112,0.0652959942817688,1355,2775040,5780.658322949999,2775040
633.84,1667.2753707699999,413,0.010857699,0.15107422,-0.7882661,-0.0058048507,318.9256,0.739440530538559,1356,2777088,5785.617179577,2777088
634.96,1669.9044328299997,523,0.014367474,0.18486328,-0.78904945,-0.0075247427,389.7753,0.11994898319244385,1357,2779136,5789.532031774999,2779136
634.68,1668.8254514500002,522,0.020473057,0.24736328,-0.79657423,-0.008784407,157.03123,0.7450205087661743,1358,2781184,5793.449881275,2781184
636.1,1672.2654881500005,513,0.012965446,0.17441407,-0.7887538,-0.0031713594,271.21753,0.04058516025543213,1359,2783232,5797.442645738,2783232
629.25,1653.4891889099997,484,0.010905016,0.14731446,-0.7802575,-0.010655208,446.29306,0.5113260746002197,1360,2785280,5801.672924633999,2785280
632.52,1661.71525118,495,0.013217643,0.18569335,-0.7799893,-0.007782279,167.26437,0.732578694820404,1361,2787328,5805.8031234909995,2787328
631.08,1657.5456932900006,520,0.011650023,0.15854493,-0.7843846,-0.009388442,552.44775,0.01744675636291504,1362,2789376,5809.73839898,2789376
628.44,1650.50208065,413,0.014642701,0.19277343,-0.78378445,-0.006469258,210.12271,0.7947322577238083,1363,2791424,5814.688601313999,2791424
629.24,1652.4521491699998,523,0.014446815,0.196875,-0.7859024,-0.009513456,239.24785,0.7293645441532135,1364,2793472,5818.600911492999,2793472
637.56,1674.3649944600004,521,0.01757955,0.22016601,-0.7886848,-0.007943237,273.8194,0.054669737815856934,1365,2795520,5822.526288630999,2795520
638.94,1677.558849,518,0.014293926,0.20024414,-0.79095143,-0.0065490506,410.21933,0.03644198179244995,1366,2797568,5826.475619008,2797568
642.73,1687.5320597700002,519,0.012967619,0.17026368,-0.7959832,-0.008969529,373.20474,0.6643142104148865,1367,2799616,5830.422418212999,2799616
658.67,1731.2904630300002,526,0.015129519,0.19726562,-0.789831,-0.009428629,407.28552,0.024307727813720703,1368,2801664,5834.309520586,2801664
666.25,1751.63294905,522,0.016038269,0.21914062,-0.77571505,-0.0062028044,269.1512,0.023467957973480225,1369,2803712,5838.230746247999,2803712
669.33,1759.8165659200001,471,0.017658522,0.2319336,-0.7723488,-0.013147607,273.25742,0.024582743644714355,1370,2805760,5842.5756254259995,2805760
680.51,1789.8675884500003,476,0.0144826155,0.1895996,-0.7761296,-0.0072986074,299.3604,0.5852326452732086,1371,2807808,5846.877823752,2807808
687.71,1809.4557752600003,529,0.0124810655,0.15610352,-0.78028375,-0.004706825,223.1602,0.7102918028831482,1372,2809856,5850.746393087999,2809856
689.92,1815.6147221199997,520,0.015221067,0.20244141,-0.778114,-0.004767691,165.73303,0.8105520308017731,1373,2811904,5854.680524775999,2811904
702.11,1848.73917466,520,0.012277387,0.16567382,-0.7798862,-0.0062427297,275.8249,0.03204512596130371,1374,2813952,5858.615144644,2813952
713.16,1878.9488770099997,523,0.010636395,0.14243165,-0.78351593,-0.0036723025,270.35922,0.0399317741394043,1375,2816000,5862.527505518,2816000
702.98,1852.3139554699997,522,0.012905717,0.17070313,-0.7719184,-0.0085962545,186.11192,0.8439077585935593,1376,2818048,5866.445606534,2818048
705.81,1860.4169127399998,524,0.013446448,0.18911132,-0.7547139,-0.0054413485,276.57306,0.029722273349761963,1377,2820096,5870.349524640999,2820096
713.97,1883.1100799199996,413,0.011998432,0.16577148,-0.74628866,-0.0034238982,195.25163,0.8196466565132141,1378,2822144,5875.3035582229995,2822144
723.41,1908.8825293099999,525,0.016768057,0.22294922,-0.7465266,-0.004880964,275.38293,0.018360793590545654,1379,2824192,5879.198510272,2824192
733.13,1934.8979973199996,524,0.0131654395,0.17441407,-0.7426681,-0.0037362091,197.74734,0.8200122267007828,1380,2826240,5883.106781238999,2826240
737.81,1947.0667684599998,521,0.013220827,0.18735352,-0.73821294,-0.0070401365,403.3996,0.021242141723632812,1381,2828288,5887.036131,2828288
743.32,1961.0749724099996,529,0.013899932,0.18115234,-0.73824894,-0.007763624,229.89932,0.29339534044265747,1382,2830336,5890.90342336,2830336
744.05,1963.01322236,525,0.016101647,0.20458984,-0.7459718,-0.010599518,312.74194,0.6149660348892212,1383,2832384,5894.801369063,2832384
741.95,1955.93883845,525,0.014054531,0.18945312,-0.7442748,-0.0056015733,273.42776,0.022116780281066895,1384,2834432,5898.696646474,2834432
751.35,1980.75552951,449,0.015662488,0.2121582,-0.73936564,-0.009309115,267.88898,0.08124655485153198,1385,2836480,5903.258151718999,2836480
745.52,1964.5250652000002,493,0.013988832,0.19003907,-0.73638177,-0.008078633,535.07654,0.09198576211929321,1386,2838528,5907.405272452999,2838528
752.86,1983.2138810300003,523,0.014395533,0.19702148,-0.73848414,-0.008353084,408.48825,0.0271034836769104,1387,2840576,5911.318710187999,2840576
759.05,2000.25808837,525,0.009852441,0.13364258,-0.749709,-0.0033674794,268.3694,0.032266199588775635,1388,2842624,5915.214384735999,2842624
757.1,1995.7498350099997,520,0.013095652,0.17148438,-0.7551002,-0.0105991205,438.23285,0.5017735660076141,1389,2844672,5919.149320555,2844672
732.26,1927.81382428,525,0.013542922,0.17700195,-0.75499684,-0.0080711385,709.5516,0.3959101438522339,1390,2846720,5923.045872944,2846720
727.29,1913.48256706,522,0.014672667,0.19243164,-0.7525148,-0.008213744,272.6363,0.04683184623718262,1391,2848768,5926.966943662999,2848768
739.15,1944.7785921299999,521,0.015283788,0.20307617,-0.7457506,-0.005697214,270.7309,0.043182194232940674,1392,2850816,5930.893094686,2850816
736.48,1936.8358778,412,0.009258261,0.12734374,-0.7411531,-0.008041073,401.10318,0.05021566152572632,1393,2852864,5935.863340821999,2852864
744.81,1959.2864909200005,521,0.015859853,0.19926758,-0.73331773,-0.010033175,263.815,0.03077232837677002,1394,2854912,5939.793217408999,2854912
740.72,1948.16459886,523,0.011636745,0.15219727,-0.73463047,-0.0056346394,270.99152,0.06714373826980591,1395,2856960,5943.704484692999,2856960
742.07,1951.0390643100002,488,0.012149688,0.17475586,-0.7402143,-0.0058281533,488.94785,0.10993921756744385,1396,2859008,5947.89875786,2859008
742.88,1952.7905012600002,518,0.016499307,0.21640626,-0.7338952,-0.009937713,342.75067,0.4624286890029907,1397,2861056,5951.850708956999,2861056
746.77,1962.75028595,519,0.01204214,0.1565918,-0.7345513,-0.0070214802,418.33716,0.019949257373809814,1398,2863104,5955.793240266,2863104
749.71,1969.64388669,523,0.013231014,0.18105468,-0.7468079,-0.00973163,304.37527,0.5450156927108765,1399,2865152,5959.703603698,2865152
707.36,1854.7059908299998,393,0.013259627,0.16259766,-0.75646967,-0.0103237005,504.7641,0.8301696181297302,1400,2867200,5964.910726247999,2867200
673.3,1760.1899087000002,523,0.012331487,0.16704102,-0.76014614,-0.008206199,825.525,0.5259101688861847,1401,2869248,5968.825992960999,2869248
669.65,1750.0222414900002,523,0.010019602,0.1336914,-0.7532596,-0.004856829,314.41092,0.5445237755775452,1402,2871296,5972.742524527999,2871296
664.05,1734.61227905,523,0.015761796,0.20288086,-0.7505454,-0.007353107,268.60614,0.0473097562789917,1403,2873344,5976.656087658,2873344
659.35,1720.84640782,523,0.010951233,0.1453125,-0.75957173,-0.005854832,399.62985,0.07914644479751587,1404,2875392,5980.567763202999,2875392
667.35,1741.57670554,523,0.013751574,0.18227538,-0.76791316,-0.0031970735,273.2303,0.02978372573852539,1405,2877440,5984.478060136999,2877440
668.57,1744.17706677,519,0.015002658,0.20014648,-0.7682208,-0.006953747,268.63202,0.021104395389556885,1406,2879488,5988.422039208,2879488
653.73,1703.4918397100002,463,0.009822952,0.12700196,-0.768762,-0.0054117143,339.20374,0.7050702571868896,1407,2881536,5992.843739759,2881536
656.98,1711.69201691,474,0.018344438,0.23061523,-0.7761148,-0.0113900965,290.66724,0.5033892393112183,1408,2883584,5997.1597560069995,2883584
655.85,1708.3480430199995,525,0.012990783,0.18105468,-0.7809231,-0.006091793,159.11543,0.7995385229587555,1409,2885632,6001.061384393,2885632
660.12,1719.3785348299996,521,0.011836417,0.16772461,-0.7730018,-0.009271136,311.79276,0.5548529624938965,1410,2887680,6004.992471042,2887680
654.5,1704.1703994100003,521,0.012181479,0.17016602,-0.7717107,-0.013040001,235.5872,0.7479234337806702,1411,2889728,6008.91672545,2889728
651.13,1694.9641880499998,526,0.010338793,0.13139649,-0.7747773,-0.0044001834,289.69855,0.6251249015331268,1412,2891776,6012.810106569999,2891776
649.03,1690.47866288,524,0.015927965,0.2074707,-0.7746068,-0.008372814,268.00623,0.057927608489990234,1413,2893824,6016.719082959,2893824
620.75,1616.1311893000002,521,0.010835733,0.14316407,-0.779657,-0.008054579,531.48315,0.7139755189418793,1414,2895872,6020.645909864999,2895872
612.83,1596.30644616,414,0.013869013,0.18154296,-0.77724016,-0.011323444,167.55782,0.8194286674261093,1415,2897920,6025.581932542999,2897920
614.42,1601.8271568099997,520,0.011540311,0.15122071,-0.7788707,-0.005616858,362.34232,0.6542913317680359,1416,2899968,6029.519588108999,2899968
586.09,1527.14753696,527,0.013804549,0.17197266,-0.7813738,-0.011733017,500.16464,0.6919039785861969,1417,2902016,6033.3991480839995,2902016
594.84,1551.5276939999999,522,0.013368075,0.18066406,-0.781625,-0.004762425,282.97125,0.04327261447906494,1418,2904064,6037.316628113,2904064
600.72,1568.74378062,519,0.012700637,0.16479492,-0.7859561,-0.008186294,191.90073,0.8687693327665329,1419,2906112,6041.2609008849995,2906112
611.26,1597.7707595999998,527,0.009907688,0.13901368,-0.78884804,-0.0073324656,307.3216,0.5713330805301666,1420,2908160,6045.14234306,2908160
618.17,1617.4684654900004,524,0.014567824,0.1986328,-0.7839907,-0.006860762,270.83768,0.0365334153175354,1421,2910208,6049.0452544049995,2910208
616.69,1614.22238607,445,0.014147428,0.19086914,-0.7807801,-0.0050833416,183.54044,0.668880432844162,1422,2912256,6053.645706988999,2912256
606.97,1588.21014056,505,0.01237899,0.1727539,-0.7788868,-0.005035881,232.46353,0.8384120166301727,1423,2914304,6057.695230906,2914304
606.01,1585.7812680200004,527,0.01590981,0.21010742,-0.78357685,-0.0101815695,217.79521,0.5275435745716095,1424,2916352,6061.577587375999,2916352
610.89,1599.5738074500002,526,0.014595961,0.20507812,-0.79123485,-0.007239756,269.03595,0.03634166717529297,1425,2918400,6065.469958963,2918400
618.33,1619.8783559400001,524,0.013062867,0.1774414,-0.7841291,-0.00740334,165.71667,0.7346399128437042,1426,2920448,6069.378853237,2920448
612.89,1606.7243990000002,523,0.013159089,0.17060547,-0.7807207,-0.0036845678,92.16603,0.9287891685962677,1427,2922496,6073.293790606999,2922496
619.68,1625.9945905299996,526,0.011335786,0.15737304,-0.7899755,-0.00875474,218.2148,0.7873475551605225,1428,2924544,6077.186950859,2924544
621.5,1632.0026560000001,522,0.009175716,0.12402344,-0.78880906,-0.0060869716,304.997,0.5648976266384125,1429,2926592,6081.109441103999,2926592
628.92,1653.3315814699997,420,0.009194058,0.12612304,-0.7950105,-0.005351818,231.75198,0.7680448293685913,1430,2928640,6085.975460592999,2928640
640.04,1684.3429275100002,521,0.010195101,0.13217774,-0.80289096,-0.008567298,255.36752,0.852111741900444,1431,2930688,6089.899966960999,2930688
649.36,1710.5419109499999,526,0.014954862,0.20004883,-0.8039695,-0.0058741006,238.55783,0.7500364631414413,1432,2932736,6093.792442374,2932736
653.65,1723.2992231300002,521,0.013216312,0.17539063,-0.80179393,-0.004661155,179.83736,0.8367822915315628,1433,2934784,6097.723005327,2934784
656.61,1731.9120004600002,520,0.010751816,0.14589843,-0.806147,-0.008142987,561.964,0.7209751605987549,1434,2936832,6101.660593701,2936832
640.82,1689.74726343,523,0.013195971,0.175,-0.8087832,-0.007440499,354.34357,0.7150116562843323,1435,2938880,6105.570073952,2938880
602.09,1587.03552284,527,0.010797191,0.14624023,-0.8073602,-0.008650953,536.292,0.6683628559112549,1436,2940928,6109.452567711,2940928
599.47,1580.3899566100001,411,0.0117067555,0.15351562,-0.80492723,-0.008898762,378.7162,0.6514841616153717,1437,2942976,6114.425857603999,2942976
598.9,1578.8999792799996,470,0.013049697,0.18032226,-0.80492127,-0.008225956,306.9711,0.5686249434947968,1438,2945024,6118.781029622,2945024
