eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
564.71,1246.0420510000001,993,0.0070100063,0.08828125,-0.029504042,-0.0062637115,198.55647,0.8730788379907608,1457,2983936,3211.891103562,2983936
561.74,1239.55622802,1010,0.013334674,0.18588868,-0.029068384,-0.0059672813,113.69513,0.7467482388019562,1458,2985984,3213.917491077,2985984
561.15,1238.39830556,997,0.009837889,0.13085938,-0.030370494,-0.008082,202.09941,0.7364686727523804,1459,2988032,3215.970153206,2988032
570.87,1258.94529669,850,0.017072467,0.21372071,-0.024492545,-0.0028557605,183.70273,0.03727823495864868,1460,2990080,3218.378374633,2990080
584.12,1287.7723100600003,1001,0.012620878,0.1734375,-0.018943962,-0.009598652,133.90996,0.8343951404094696,1461,2992128,3220.423300394,2992128
575.53,1268.16371628,1016,0.016869735,0.21445313,-0.027404064,-0.008489001,93.79621,0.9173533320426941,1462,2994176,3222.439259514,2994176
562.34,1239.2229791700001,1015,0.012037291,0.15332031,-0.039769523,-0.004489486,68.68155,0.9463516362011433,1463,2996224,3224.456238069,2996224
564.32,1244.1762496100002,999,0.011387594,0.14916992,-0.04387355,-0.008530667,74.166985,0.9420577436685562,1464,2998272,3226.505743875,2998272
570.99,1259.04156951,243,0.004254714,0.0421875,-0.041145414,-0.004578409,121.96367,0.8879829943180084,1465,3000320,3234.9139761769998,3000320
589.54,1300.4213854800003,128,0.01373403,0.16958007,-0.049256157,-0.003956343,140.90042,0.8730509579181671,1466,3002368,3250.893934455,3002368
587.9,1296.38378581,993,0.015670165,0.18901367,-0.06320108,-0.0050248834,45.891823,0.9511950649321079,1467,3004416,3252.956370882,3004416
595.13,1311.80686407,996,0.011396321,0.14912109,-0.06821595,-0.0045972415,207.21513,0.6033337712287903,1468,3006464,3255.011570254,3006464
609.37,1343.0831143799996,997,0.013026851,0.1775879,-0.0677966,-0.00924027,199.17522,0.6347304582595825,1469,3008512,3257.065114812,3008512
622.35,1371.3218503000003,1006,0.009242387,0.12290039,-0.068325534,-0.0035720137,202.38306,0.6222559809684753,1470,3010560,3259.100035058,3010560
613.37,1350.9287344699999,1007,0.01162045,0.15166016,-0.0737429,-0.008018146,212.2144,0.7667198777198792,1471,3012608,3261.132520116,3012608
623.75,1373.6781031600005,1033,0.01386409,0.18041992,-0.07096754,-0.0055658207,277.3963,0.025693058967590332,1472,3014656,3263.113949482,3014656
620.95,1367.2016232700003,1014,0.011182872,0.14853516,-0.06592556,-0.004587609,115.302124,0.8582253158092499,1473,3016704,3265.133509243,3016704
606.85,1336.4028628499998,1022,0.01247646,0.16958007,-0.068178445,-0.0064829877,193.94214,0.651663601398468,1474,3018752,3267.135932635,3018752
614.62,1353.5071982499999,1015,0.015246725,0.19912109,-0.074764356,-0.00499477,191.8707,0.03069096803665161,1475,3020800,3269.153874498,3020800
606.63,1334.64576283,1031,0.011624392,0.15375976,-0.07489601,-0.0052373195,291.497,0.5291441679000854,1476,3022848,3271.140634373,3022848
607.75,1336.41390807,1030,0.012615284,0.16665038,-0.069417514,-0.004118495,119.82347,0.5878485143184662,1477,3024896,3273.129373425,3024896
616.65,1354.8068556599997,1019,0.015049572,0.19316407,-0.06770678,-0.0048584524,184.1758,0.021016180515289307,1478,3026944,3275.139061818,3026944
626.95,1376.6130463099998,888,0.012763878,0.1659668,-0.071625665,-0.0040939483,188.73343,0.015795469284057617,1479,3028992,3277.444524878,3028992
641.88,1407.9140649900003,1018,0.01421831,0.19394532,-0.07673969,-0.0054242117,215.35298,0.13573020696640015,1480,3031040,3279.455984673,3031040
651.04,1426.4936036600004,1020,0.015200744,0.20380859,-0.08816742,-0.0070505245,182.84435,0.5521936118602753,1481,3033088,3281.46263682,3033088
657.37,1439.78215388,1022,0.011888785,0.14921875,-0.09931165,-0.004004831,89.60201,0.8997491970658302,1482,3035136,3283.465788199,3035136
659.78,1443.6374293699998,999,0.011797506,0.13901368,-0.10200963,-0.0063911593,184.9286,0.03153294324874878,1483,3037184,3285.515325236,3037184
665.91,1456.0450291999996,999,0.008465953,0.11328125,-0.10527897,-0.007535115,130.65012,0.8246402591466904,1484,3039232,3287.564945623,3039232
660.84,1444.31026636,999,0.012985589,0.16586915,-0.10612073,-0.007095343,165.36407,0.8413823246955872,1485,3041280,3289.613961577,3041280
647.86,1414.69167743,986,0.0117602665,0.15532227,-0.10783087,-0.01188313,238.46101,0.7793602049350739,1486,3043328,3291.690536018,3043328
651.92,1423.3995694100001,998,0.012028582,0.15874024,-0.11370939,-0.0026738448,188.36761,0.020123720169067383,1487,3045376,3293.742312848,3045376
642.82,1402.5890658999997,982,0.010371872,0.1409668,-0.11911055,-0.006983516,176.40405,0.8651148527860641,1488,3047424,3295.826961616,3047424
651.1,1420.7318499099995,994,0.010252415,0.14194337,-0.11979924,-0.006340752,143.7281,0.8004326522350311,1489,3049472,3297.886425373,3049472
645.21,1407.6301444099997,998,0.008412271,0.108789064,-0.117852665,-0.0044399607,162.31157,0.8428691178560257,1490,3051520,3299.938747327,3051520
620.82,1354.03713573,993,0.012173651,0.16396484,-0.12293967,-0.010866911,101.846756,0.9465149380266666,1491,3053568,3302.001202238,3053568
616.07,1343.2932524599996,994,0.01007546,0.13500977,-0.12830135,-0.005670938,150.82509,0.8594296872615814,1492,3055616,3304.060382543,3055616
630.31,1374.1994226299994,996,0.015312371,0.2140625,-0.12387639,-0.006773242,186.01941,0.00899726152420044,1493,3057664,3306.117006577,3057664
632.01,1377.5957310099996,840,0.009476893,0.11713867,-0.12057135,-0.007551053,87.2178,0.8937540426850319,1494,3059712,3308.554580357,3059712
637.46,1388.82811886,976,0.011575048,0.14379883,-0.12745082,-0.005497273,142.86613,0.8023162931203842,1495,3061760,3310.651495377,3061760
634.83,1381.9098525100003,973,0.008284708,0.10981445,-0.13100548,-0.0054289056,187.7568,0.8609988987445831,1496,3063808,3312.756174048,3063808
640.57,1393.9259721100004,980,0.016895846,0.20458984,-0.13411549,-0.007690736,132.7922,0.6616013646125793,1497,3065856,3314.8461052449998,3065856
644.54,1401.82833166,986,0.012798004,0.16967773,-0.1174463,-0.0043710107,151.20877,0.8558815866708755,1498,3067904,3316.922861518,3067904
635.98,1382.63879055,1000,0.0099796895,0.12456055,-0.099633195,-0.0046005286,140.57834,0.8691744208335876,1499,3069952,3318.971183449,3069952
631.26,1371.73578758,996,0.00941614,0.13027343,-0.09879396,-0.005299321,119.05709,0.7326982915401459,1500,3072000,3321.026002232,3072000
631.48,1371.6884842599998,978,0.011930504,0.15092774,-0.09922792,-0.003538691,236.42386,0.7142169177532196,1501,3074048,3323.119618964,3074048
634.4,1377.8225850999997,860,0.010866993,0.14770508,-0.096711785,-0.0046235826,107.7548,0.750340610742569,1502,3076096,3325.498809373,3076096
629.58,1366.78668076,862,0.008267728,0.10771485,-0.09670249,-0.005130305,223.80757,0.7432283759117126,1503,3078144,3327.872672171,3078144
618.71,1342.96008858,927,0.010253436,0.12871094,-0.10094132,-0.0075693727,190.36346,0.8806578442454338,1504,3080192,3330.081173437,3080192
595.96,1293.19985314,967,0.010549342,0.13515624,-0.10517895,-0.00827278,165.91904,0.8988261595368385,1505,3082240,3332.198922583,3082240
569.57,1236.20885354,972,0.009116726,0.11669922,-0.10590383,-0.007974213,73.92296,0.9524202011525631,1506,3084288,3334.306419271,3084288
566.99,1231.4360227500001,994,0.01425374,0.18227538,-0.099602744,-0.0053049726,84.95053,0.8159839659929276,1507,3086336,3336.365456209,3086336
559.69,1217.6491143199999,838,0.01095333,0.15048829,-0.093253314,-0.0065627694,129.03273,0.876755841076374,1508,3088384,3338.809693384,3088384
549.52,1195.3825549399999,993,0.011994609,0.1543457,-0.094413176,-0.004603431,124.33685,0.8393854945898056,1509,3090432,3340.871645724,3090432
556.96,1212.28142119,1001,0.009593551,0.1315918,-0.09401111,-0.0044398936,199.33679,0.631635993719101,1510,3092480,3342.916914855,3092480
559.39,1217.1670967799998,1004,0.013660373,0.18100587,-0.09356125,-0.0029231769,186.46324,0.0441359281539917,1511,3094528,3344.956608238,3094528
568.04,1235.02999121,1002,0.017711777,0.21694335,-0.08940742,-0.0070712133,187.32178,0.02129417657852173,1512,3096576,3347.000953675,3096576
578.72,1258.34735958,1006,0.012400519,0.16411133,-0.08772345,-0.00820273,136.18755,0.8110291063785553,1513,3098624,3349.036659189,3098624
583.62,1269.36003946,1006,0.012171646,0.16259766,-0.08653249,-0.00393933,109.52805,0.7443955540657043,1514,3100672,3351.071932702,3100672
580.32,1261.89534774,995,0.010794351,0.1484375,-0.079742655,-0.006591238,144.92175,0.8580839186906815,1515,3102720,3353.129413681,3102720
577.96,1256.88655666,1005,0.009657312,0.13251953,-0.076793395,-0.0047312328,213.68478,0.5776908099651337,1516,3104768,3355.165927746,3104768
590.34,1285.43915833,993,0.007775025,0.09873047,-0.07454826,-0.004743765,131.22017,0.8758951425552368,1517,3106816,3357.2283915049998,3106816
584.24,1272.0496241299998,989,0.011718341,0.15991211,-0.0744731,-0.006472277,107.33484,0.85789754986763,1518,3108864,3359.299746382,3108864
599.62,1306.2189335000003,1002,0.0077119013,0.09946289,-0.08010022,-0.0032434356,196.58427,0.6347352564334869,1519,3110912,3361.342725808,3110912
602.59,1312.2007601399998,998,0.012981674,0.17470703,-0.08668258,-0.008864708,215.1473,0.5927341282367706,1520,3112960,3363.394958617,3112960
615.5,1340.6608288,1000,0.014329511,0.19213867,-0.0791563,-0.0065458706,112.50618,0.7305577993392944,1521,3115008,3365.441745393,3115008
619.1,1348.4930882899998,857,0.012402499,0.1675293,-0.06498639,-0.006558756,207.22688,0.5994158983230591,1522,3117056,3367.830114129,3117056
624.22,1359.32865934,996,0.015530499,0.19819336,-0.06538771,-0.0035719606,205.4709,0.6262491345405579,1523,3119104,3369.886143454,3119104
628.59,1368.73273156,998,0.013396068,0.18759766,-0.06929189,-0.007151001,185.73808,0.021738171577453613,1524,3121152,3371.937939883,3121152
625.01,1360.17983955,993,0.009999682,0.123046875,-0.07063852,-0.01184725,163.56613,0.7529536038637161,1525,3123200,3373.999964165,3123200
628.41,1367.86533958,998,0.011388178,0.14858398,-0.06430493,-0.0062824115,140.85786,0.8625466972589493,1526,3125248,3376.05213499,3125248
634.53,1381.0747519200002,996,0.01594588,0.18769531,-0.058717083,-0.010095937,93.25534,0.8851107582449913,1527,3127296,3378.108032033,3127296
636.05,1384.62159318,997,0.00975408,0.13325195,-0.056103192,-0.0028787183,186.96739,0.019942939281463623,1528,3129344,3380.161001839,3129344
640.77,1395.04744859,994,0.012039075,0.1529297,-0.054721244,-0.004836125,186.08487,0.026055514812469482,1529,3131392,3382.220256608,3131392
645.88,1406.0814114999998,988,0.010657579,0.13632813,-0.051112093,-0.0044210125,271.78516,0.03675687313079834,1530,3133440,3384.2917341859998,3133440
657.88,1432.2058489499998,991,0.013428016,0.17714843,-0.049348425,-0.0067766802,270.03027,0.043140947818756104,1531,3135488,3386.357705606,3135488
662.6,1443.1414212299999,987,0.010641069,0.14082031,-0.052966155,-0.0064111575,183.4868,0.025733888149261475,1532,3137536,3388.431730066,3137536
667.84,1454.3958590700004,996,0.0118217245,0.15048829,-0.047919296,-0.006993769,207.74179,0.5720117092132568,1533,3139584,3390.487447056,3139584
654.82,1426.2784105300004,1000,0.008711757,0.11791992,-0.035873808,-0.007455288,165.97067,0.8271098732948303,1534,3141632,3392.534255615,3141632
659.03,1435.36603396,985,0.0137344375,0.19594726,-0.037077777,-0.008345175,71.28589,0.9162069261074066,1535,3143680,3394.612846245,3143680
651.39,1417.9075430199998,997,0.012906684,0.1743164,-0.041557893,-0.013136385,139.54631,0.9295767620205879,1536,3145728,3396.665714833,3145728
661.8,1441.2112084299997,855,0.010703572,0.14140625,-0.048739977,-0.007142499,98.379654,0.914275698363781,1537,3147776,3399.061000694,3147776
668.39,1455.13714362,988,0.009145727,0.11992188,-0.055417996,-0.0077800425,125.35315,0.8339729011058807,1538,3149824,3401.1342963399998,3149824
675.48,1471.0730814499998,988,0.0080448855,0.10654297,-0.056715686,-0.005749346,141.79218,0.7981100976467133,1539,3151872,3403.205792364,3151872
669.79,1458.5847413800002,984,0.011323192,0.15107422,-0.055422984,-0.009698039,142.52206,0.764104038476944,1540,3153920,3405.286235382,3153920
657.59,1431.65963184,985,0.013288006,0.17387696,-0.06237639,-0.011794749,122.91115,0.9319805279374123,1541,3155968,3407.365294414,3155968
644.57,1403.3618482499996,991,0.0084764045,0.10834961,-0.07080521,-0.008686739,165.18329,0.8348915725946426,1542,3158016,3409.430637336,3158016
636.47,1386.8461888199997,998,0.0076132333,0.096875,-0.06757009,-0.0062607573,207.4071,0.6117860972881317,1543,3160064,3411.482560286,3160064
634.17,1382.4277603100004,995,0.010737718,0.13095704,-0.07025194,-0.008748692,58.635853,0.9373734220862389,1544,3162112,3413.541166613,3162112
632.42,1378.37541434,989,0.012392218,0.16538087,-0.07083531,-0.0043248236,136.22604,0.8176183849573135,1545,3164160,3415.6108540669998,3164160
639.36,1392.9665186399998,996,0.009782478,0.12905273,-0.06900175,-0.0070091076,135.73975,0.6567274630069733,1546,3166208,3417.666936296,3166208
644.23,1403.81129347,990,0.010532007,0.14160156,-0.0687687,-0.0065496443,202.8564,0.6241024434566498,1547,3168256,3419.735835294,3168256
643.3,1401.6718905999996,986,0.010128624,0.12866211,-0.07561683,-0.0051226625,207.59839,0.6130430996417999,1548,3170304,3421.811942354,3170304
643.53,1400.91720602,966,0.011174244,0.14331055,-0.086694255,-0.0069957874,232.8978,0.7170367538928986,1549,3172352,3423.932166128,3172352
645.29,1404.59681646,999,0.010112429,0.14018555,-0.095295176,-0.003804998,186.79811,0.034613072872161865,1550,3174400,3425.980846879,3174400
646.81,1407.74387255,851,0.009838919,0.12954101,-0.09957717,-0.0073617995,135.58224,0.8620793372392654,1551,3176448,3428.385656079,3176448
630.03,1371.86192637,973,0.012395595,0.16103515,-0.09958451,-0.007847683,55.673157,0.9566272236406803,1552,3178496,3430.490196722,3178496
622.81,1357.0033474000002,994,0.0029723728,0.018945312,-0.09665385,-0.001985447,212.06686,0.7512640804052353,1553,3180544,3432.550538905,3180544
594.38,1295.77045996,987,0.006133183,0.07724609,-0.09653474,-0.0062918565,116.08685,0.9232145622372627,1554,3182592,3434.625718593,3182592
586.9,1280.13381704,980,0.01313288,0.16743164,-0.09687332,-0.0058888854,107.16299,0.9414271116256714,1555,3184640,3436.714465932,3184640
582.7,1271.2952807,995,0.010844408,0.14458008,-0.09675391,-0.0034041293,123.9149,0.8429787009954453,1556,3186688,3438.772045485,3186688
575.38,1256.37405694,994,0.00843169,0.10727539,-0.0999514,-0.0063365013,143.40465,0.8134407699108124,1557,3188736,3440.832178558,3188736
568.37,1242.3092891000001,993,0.011174552,0.1506836,-0.102202795,-0.004912215,154.84062,0.8566550761461258,1558,3190784,3442.893179373,3190784
563.01,1230.9765172,997,0.011662511,0.15878907,-0.10549958,-0.00521655,116.995995,0.8466731905937195,1559,3192832,3444.946791088,3192832
556.56,1216.9114700399998,984,0.010001386,0.13608399,-0.10753937,-0.005803219,49.890133,0.9506972655653954,1560,3194880,3447.028464658,3194880
532.53,1164.01962935,977,0.012363066,0.15634766,-0.11787721,-0.004760448,279.60287,0.8363012820482254,1561,3196928,3449.124355066,3196928
544.68,1191.1164218500003,991,0.013288808,0.17612305,-0.12874821,-0.009329114,270.6117,0.00934755802154541,1562,3198976,3451.191050139,3198976
553.97,1212.10037922,993,0.0073799817,0.09350586,-0.13128905,-0.004621807,139.53671,0.8666358888149261,1563,3201024,3453.253885593,3201024
558.28,1221.7752192,979,0.01385705,0.18730469,-0.12902023,-0.0099917,45.5169,0.9551757536828518,1564,3203072,3455.345685765,3203072
556.69,1218.13408993,866,0.012898346,0.1777832,-0.13357379,-0.0033797505,124.44145,0.8404356688261032,1565,3205120,3457.709230942,3205120
563.09,1232.1690459799997,985,0.010653137,0.14736328,-0.13720673,-0.0061777956,196.97743,0.6576500833034515,1566,3207168,3459.787166351,3207168
562.77,1230.83574668,996,0.013978842,0.18251953,-0.13843448,-0.0047653513,109.50932,0.8546898514032364,1567,3209216,3461.841852534,3209216
568.9,1243.5285690299997,990,0.013288235,0.17280273,-0.14506069,-0.0075281537,196.97159,0.5637860000133514,1568,3211264,3463.909565334,3211264
581.08,1270.84066356,989,0.0054851277,0.062841795,-0.147354,-0.0018236194,117.06825,0.8530513346195221,1569,3213312,3465.97895163,3213312
584.02,1277.89950271,993,0.006807198,0.08989258,-0.14411746,-0.006662467,38.52561,0.9708780758082867,1570,3215360,3468.041097049,3215360
582.42,1274.7728802000001,986,0.009139231,0.11650391,-0.13960207,-0.0066789025,149.69283,0.8581048995256424,1571,3217408,3470.116582878,3217408
570.02,1247.69933345,957,0.009501418,0.12910156,-0.13573885,-0.004042478,49.139477,0.9614234678447247,1572,3219456,3472.256179431,3219456
559.94,1226.57376302,971,0.007615391,0.091796875,-0.13351926,-0.00587644,148.9913,0.8919114768505096,1573,3221504,3474.3653824479998,3221504
556.91,1220.4963087200001,977,0.011309807,0.14638671,-0.13297546,-0.0033217072,105.341736,0.8572820574045181,1574,3223552,3476.4600582049998,3223552
546.06,1196.1838012,986,0.011299573,0.14677735,-0.1383133,-0.008061182,207.39436,0.7555720508098602,1575,3225600,3478.536062984,3225600
553.46,1212.7640155899999,984,0.016300518,0.20654297,-0.14719531,-0.0069391252,107.258316,0.7609115988016129,1576,3227648,3480.615892536,3227648
562.18,1231.3624026899997,985,0.01701706,0.21157226,-0.14250638,-0.0051725516,188.12204,0.04476213455200195,1577,3229696,3482.694142662,3229696
564.54,1235.62782568,976,0.014723864,0.18125,-0.13788246,-0.007385409,231.87964,0.4955589771270752,1578,3231744,3484.792059154,3231744
570.61,1248.85483661,972,0.015404617,0.2074707,-0.1250566,-0.00897929,102.93428,0.7755532264709473,1579,3233792,3486.898461368,3233792
570.08,1246.719132,865,0.008447703,0.111376956,-0.12103851,-0.0045121405,209.849,0.7545997053384781,1580,3235840,3489.26392893,3235840
571.39,1249.04400467,963,0.010676938,0.14868164,-0.1213697,-0.0073164986,158.31284,0.8815874010324478,1581,3237888,3491.389816667,3237888
567.72,1240.66709071,990,0.009359358,0.12480469,-0.120715335,-0.009053042,105.47451,0.9290603473782539,1582,3239936,3493.458805523,3239936
574.7,1256.7876408099999,982,0.015344192,0.18964843,-0.12668504,-0.012984482,121.039696,0.910194955766201,1583,3241984,3495.54407216,3241984
571.37,1249.0393867599998,992,0.01137482,0.15854493,-0.1279847,-0.0074895225,131.51903,0.8769575878977776,1584,3244032,3497.608307307,3244032
566.16,1237.11215133,984,0.014695475,0.1852539,-0.124038994,-0.0028772042,38.971607,0.9606618396937847,1585,3246080,3499.689828185,3246080
575.4,1256.81705682,991,0.011977629,0.16787109,-0.11960886,-0.005944942,184.64957,0.02207362651824951,1586,3248128,3501.755696742,3248128
