eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
594.61,1298.7415870200002,999,0.01089247,0.15151367,-0.4279658,-0.009677086,128.38371,0.6738095283508301,1578,3231744,3468.7344730950003,3231744
601.75,1314.33288103,997,0.0105850175,0.14804688,-0.42895508,-0.009665141,284.14426,0.04742431640625,1579,3233792,3470.787065286,3233792
608.64,1329.57815241,954,0.0111366855,0.15234375,-0.4243765,-0.008459119,208.88835,0.6141888797283173,1580,3235840,3472.932592906,3235840
613.94,1340.95751331,981,0.01155133,0.15019532,-0.42760244,-0.0047072503,119.11116,0.7229447960853577,1581,3237888,3475.020367904,3237888
617.05,1346.7811313900002,988,0.014005415,0.16875,-0.43046087,-0.008919386,284.55402,0.003023803234100342,1582,3239936,3477.09304211,3239936
610.05,1331.7787240900004,987,0.009747403,0.13657227,-0.4291173,-0.00922817,121.372536,0.9350693076848984,1583,3241984,3479.166897549,3241984
609.63,1330.65546425,1001,0.008718997,0.113183595,-0.43827337,-0.0056880284,76.027435,0.9242539629340172,1584,3244032,3481.2120218620003,3244032
619.45,1352.25764613,989,0.009248538,0.12617187,-0.44242162,-0.004158125,175.10422,0.8270008265972137,1585,3246080,3483.282354276,3246080
628.75,1371.1725909000002,991,0.012060942,0.16386719,-0.43811473,-0.0054894844,190.17714,0.036330342292785645,1586,3248128,3485.3479690520003,3248128
642.1,1400.7970297499999,875,0.012813265,0.17075196,-0.4377776,-0.005553756,192.35796,0.05336028337478638,1587,3250176,3487.688554924,3250176
642.37,1400.27548449,990,0.010537874,0.1475586,-0.43839043,-0.006327218,127.43117,0.7008830010890961,1588,3252224,3489.756844582,3252224
658.02,1435.2553589499998,985,0.009410227,0.123535156,-0.43988997,-0.0072039156,211.07796,0.5920181274414062,1589,3254272,3491.836352199,3254272
639.8,1395.6108503899993,985,0.012345643,0.17246094,-0.43988615,-0.010001977,235.55783,0.7128737568855286,1590,3256320,3493.915998534,3256320
628.44,1371.91296031,990,0.010610028,0.15283203,-0.43913883,-0.011966376,181.06178,0.866915762424469,1591,3258368,3495.984488736,3258368
593.86,1296.0329873,991,0.009571639,0.1309082,-0.4357798,-0.006747862,189.56216,0.8975387588143349,1592,3260416,3498.049590761,3260416
600.33,1311.1521663300002,989,0.0155141745,0.19663087,-0.43052274,-0.0069282614,42.639103,0.9366381391882896,1593,3262464,3500.119380177,3262464
580.81,1269.1550966899997,989,0.00876138,0.11650391,-0.42942724,-0.007200055,163.61151,0.8814350366592407,1594,3264512,3502.188867117,3264512
572.4,1251.23693517,972,0.007623481,0.097314455,-0.43261352,-0.0077797994,133.07211,0.8799116313457489,1595,3266560,3504.295053139,3266560
570.02,1246.36210746,985,0.010546114,0.13549805,-0.43786073,-0.010443696,137.49236,0.8835355415940285,1596,3268608,3506.3735260410003,3268608
578.14,1264.49261249,984,0.012291481,0.16489258,-0.44471407,-0.006756389,191.3021,0.027341365814208984,1597,3270656,3508.454986011,3270656
582.22,1273.34349412,992,0.013356119,0.1841797,-0.45040354,-0.00456871,190.4261,0.04185295104980469,1598,3272704,3510.5191835570004,3272704
580.81,1270.36512178,966,0.006606245,0.07709961,-0.44897008,-0.0042677103,151.18146,0.8642177730798721,1599,3274752,3512.638872202,3274752
586.72,1284.0676184800002,979,0.009079245,0.119140625,-0.4489397,-0.008170975,140.6656,0.8085867911577225,1600,3276800,3514.729403267,3276800
604.3,1323.79500044,985,0.010447177,0.1375,-0.4490761,-0.0062155654,236.41885,0.7258972525596619,1601,3278848,3516.8081622970003,3278848
587.37,1286.16169553,839,0.016583433,0.2020996,-0.4530777,-0.011658452,308.5086,0.4921203851699829,1602,3280896,3519.247455517,3280896
600.77,1315.48918632,985,0.012396121,0.16459961,-0.46035847,-0.009279789,188.39543,0.067585289478302,1603,3282944,3521.326209418,3282944
615.09,1347.3463287700004,994,0.01036868,0.13891602,-0.45745373,-0.008448044,106.28937,0.9175488725304604,1604,3284992,3523.3869429640004,3284992
611.7,1339.7235619300002,994,0.0070247077,0.09121094,-0.4569963,-0.0065077045,65.4484,0.9401136636734009,1605,3287040,3525.447722455,3287040
597.47,1309.31743698,1000,0.009772383,0.13476562,-0.4600245,-0.0076269745,121.667564,0.8628938794136047,1606,3289088,3527.494802357,3289088
605.34,1326.9475306499999,1000,0.011356402,0.15205078,-0.46164125,-0.006203365,208.73189,0.629005491733551,1607,3291136,3529.541672203,3291136
612.09,1342.5848312599999,1007,0.012736728,0.17490235,-0.46214542,-0.009181907,189.89845,0.02220284938812256,1608,3293184,3531.5747825460003,3293184
608.56,1334.85949729,997,0.007315284,0.096142575,-0.46754807,-0.007813902,171.02426,0.8444099575281143,1609,3295232,3533.62798818,3295232
583.19,1279.08216481,992,0.010877491,0.14638671,-0.46897167,-0.004743492,109.00236,0.9344611391425133,1610,3297280,3535.692536385,3297280
582.62,1278.3350058200003,999,0.011050759,0.1494629,-0.4698483,-0.0050993836,85.59126,0.9357575550675392,1611,3299328,3537.742703083,3299328
594.18,1304.14996631,1004,0.011150961,0.14130859,-0.47121564,-0.005259045,58.44704,0.9376304373145103,1612,3301376,3539.781057038,3301376
599.53,1315.6939609299998,999,0.009064456,0.12885742,-0.47707957,-0.006668964,162.55617,0.7792261093854904,1613,3303424,3541.8308095,3303424
597.36,1310.10515296,1003,0.011785761,0.15493163,-0.4818956,-0.005453858,210.85965,0.6183597445487976,1614,3305472,3543.872131741,3305472
603.85,1325.3187652899996,1001,0.014289004,0.18759766,-0.48743278,-0.0032072074,116.81522,0.7513904869556427,1615,3307520,3545.917677549,3307520
603.01,1323.54506752,854,0.012544207,0.17158203,-0.49157324,-0.007417161,114.337845,0.7413871586322784,1616,3309568,3548.3141490880002,3309568
597.73,1312.23725947,971,0.007455068,0.099169925,-0.4943378,-0.004696645,82.590744,0.8348767906427383,1617,3311616,3550.422872399,3311616
593.67,1302.96217532,990,0.008649361,0.11425781,-0.49798995,-0.006021606,167.49512,0.8448526710271835,1618,3313664,3552.491650546,3313664
598.36,1313.35358642,984,0.009154586,0.125,-0.49759355,-0.005541849,52.497448,0.9492934793233871,1619,3315712,3554.573306283,3315712
601.85,1321.0510546700002,988,0.0042859646,0.0440918,-0.49330562,-0.0031741417,49.364147,0.9539439082145691,1620,3317760,3556.6462027350003,3317760
612.07,1344.10344614,1004,0.007215333,0.09091797,-0.49213943,-0.004531729,245.95622,0.6516507565975189,1621,3319808,3558.686187049,3319808
614.64,1348.71454381,990,0.01133418,0.15283203,-0.49210954,-0.007382651,156.78534,0.8976154774427414,1622,3321856,3560.754842443,3321856
620.08,1361.33670025,975,0.010823825,0.14433594,-0.4967951,-0.003937033,101.604065,0.8720489144325256,1623,3323904,3562.8546178300003,3323904
628.17,1378.3720233499998,994,0.013740098,0.18222657,-0.4994518,-0.006070888,134.77698,0.8238376528024673,1624,3325952,3564.914063317,3325952
639.25,1402.36681553,997,0.012194094,0.16865234,-0.49226022,-0.010208049,151.18877,0.4361608028411865,1625,3328000,3566.968249601,3328000
634.49,1390.4544393400001,990,0.01201438,0.16816406,-0.49087578,-0.009394284,131.29465,0.6677186489105225,1626,3330048,3569.036389886,3330048
650.88,1425.5572338400004,999,0.010107925,0.13374023,-0.4864029,-0.0060245115,187.76317,0.017971515655517578,1627,3332096,3571.084923615,3332096
657.19,1437.94537048,999,0.008563255,0.119824216,-0.4772347,-0.0075888745,181.76547,0.6395171582698822,1628,3334144,3573.1334917450004,3334144
662.4,1448.8009671400002,985,0.010073914,0.1331543,-0.48040015,-0.0061303554,116.811935,0.737467885017395,1629,3336192,3575.213020466,3336192
652.06,1424.07745068,857,0.01168715,0.1607422,-0.48795113,-0.009505677,147.77505,0.8068571388721466,1630,3338240,3577.601714293,3338240
659.09,1438.7121043,978,0.011032517,0.15703125,-0.49158254,-0.006310386,188.1485,0.042642295360565186,1631,3340288,3579.6945620650004,3340288
672.29,1467.28339482,988,0.009750927,0.13564453,-0.49323598,-0.0058093253,192.27379,0.055625855922698975,1632,3342336,3581.766672057,3342336
676.67,1475.3466007600002,993,0.0096238945,0.12700196,-0.49486527,-0.0046220315,215.31206,0.5892570614814758,1633,3344384,3583.828782504,3344384
685.61,1494.6327885800004,992,0.010137136,0.13168946,-0.4907771,-0.006652944,183.03928,0.03215932846069336,1634,3346432,3585.893297481,3346432
689.78,1503.1296949700004,996,0.0070752343,0.08706055,-0.48872453,-0.0058115046,198.35165,0.006067514419555664,1635,3348480,3587.9487852340003,3348480
705.25,1537.4358411000003,990,0.0063512437,0.08344726,-0.48937124,-0.0037464588,106.01646,0.7780401706695557,1636,3350528,3590.016614642,3350528
714.82,1558.2018166300002,991,0.009814278,0.13876954,-0.49175006,-0.0053069154,183.40237,0.03700971603393555,1637,3352576,3592.0818189320003,3352576
715.12,1558.38702212,990,0.009607833,0.1293457,-0.4979543,-0.0051766345,276.4769,0.01890861988067627,1638,3354624,3594.1498786320003,3354624
712.65,1552.5390348200003,974,0.013379037,0.17885742,-0.50303626,-0.010273291,120.02069,0.7082140743732452,1639,3356672,3596.2526303960003,3356672
723.75,1577.2770701800005,986,0.011104621,0.1394043,-0.508096,-0.0068091056,214.6586,0.6259066462516785,1640,3358720,3598.328786394,3358720
729.96,1590.52910783,990,0.013303828,0.178125,-0.513669,-0.009313047,120.377304,0.7316896319389343,1641,3360768,3600.396624647,3360768
736.26,1603.6846829200001,976,0.0117244,0.13481446,-0.51761574,-0.010306677,43.629772,0.9532972574234009,1642,3362816,3602.494559349,3362816
738.67,1609.2024775599996,981,0.008778402,0.11645508,-0.51829594,-0.005154227,129.65346,0.7945322692394257,1643,3364864,3604.581951825,3364864
725.42,1579.1347807000002,991,0.009265096,0.13208008,-0.5143774,-0.007438585,228.24345,0.6277858912944794,1644,3366912,3606.648399439,3366912
741.72,1615.9824250899997,866,0.0077971234,0.10205078,-0.511423,-0.0051866686,210.03398,0.3131030797958374,1645,3368960,3609.011545447,3368960
742.48,1617.80968949,979,0.008329557,0.11450195,-0.5118997,-0.0075076646,157.13452,0.8663055747747421,1646,3371008,3611.102627173,3371008
737.45,1607.0331994999997,1002,0.010859902,0.13925782,-0.5112668,-0.007132873,150.15776,0.9030919671058655,1647,3373056,3613.146068981,3373056
732.12,1595.6756312100001,991,0.011606129,0.14746094,-0.51014596,-0.008879915,129.80406,0.8365199118852615,1648,3375104,3615.211133202,3375104
738.89,1611.74067371,1003,0.011539638,0.15166016,-0.5059322,-0.007710071,103.38694,0.788580060005188,1649,3377152,3617.2517858710003,3377152
741.88,1619.49216705,1006,0.01132391,0.1628418,-0.4991734,-0.0064618727,101.69216,0.8060480505228043,1650,3379200,3619.287121026,3379200
737.66,1611.03683431,988,0.0045994846,0.050683595,-0.4957152,-0.0021750913,223.18552,0.7519946098327637,1651,3381248,3621.359028021,3381248
734.61,1604.6985040399998,1006,0.009975311,0.13320312,-0.5033406,-0.003741537,120.50774,0.7248193621635437,1652,3383296,3623.394970403,3383296
733.45,1602.0020626499995,998,0.010630639,0.14121094,-0.51689494,-0.005558835,149.06586,0.8015430420637131,1653,3385344,3625.4465291710003,3385344
741.81,1620.8815909,999,0.011429029,0.15566406,-0.52244246,-0.0065801456,187.58409,0.036022186279296875,1654,3387392,3627.495434333,3387392
745.64,1629.57214858,1000,0.011666335,0.15913086,-0.52178603,-0.0049305647,184.8409,0.10938423871994019,1655,3389440,3629.542060654,3389440
752.74,1645.0564410200002,990,0.01087516,0.14858398,-0.5201293,-0.004941119,150.89487,0.6201766729354858,1656,3391488,3631.610938712,3391488
751.4,1641.52964048,994,0.010806752,0.1415039,-0.51907116,-0.0067139864,231.67001,0.7338042855262756,1657,3393536,3633.671513649,3393536
759.65,1660.6089424300005,989,0.01245981,0.17329101,-0.5171889,-0.007737275,193.65375,0.013257205486297607,1658,3395584,3635.741500638,3395584
765.04,1673.2829599400004,862,0.008094465,0.10800781,-0.5145148,-0.0053403936,40.219078,0.9615054205060005,1659,3397632,3638.115235326,3397632
762.95,1669.5367995100003,996,0.008379593,0.103710935,-0.5125129,-0.008460937,209.92245,0.8610523790121078,1660,3399680,3640.169895165,3399680
740.5,1621.1967810800002,994,0.007185048,0.10019531,-0.5105713,-0.008679508,125.23433,0.8965448960661888,1661,3401728,3642.229967616,3401728
722.66,1584.0690483099997,985,0.009177183,0.12651367,-0.50546944,-0.008394485,175.04579,0.8610404878854752,1662,3403776,3644.309104194,3403776
719.52,1578.8850023299997,980,0.013381496,0.17241211,-0.49996296,-0.011721178,222.14485,0.549088329076767,1663,3405824,3646.3984819770003,3405824
705.7,1551.2888416400006,1001,0.014760457,0.19472656,-0.4973719,-0.009177488,68.22789,0.9457945562899113,1664,3407872,3648.443687171,3407872
709.11,1560.2995544000003,994,0.011910661,0.1494629,-0.50108004,-0.0018152684,100.88654,0.7706827223300934,1665,3409920,3650.503139749,3409920
707.43,1557.5052045300001,990,0.008695954,0.117089845,-0.50406826,-0.0063134953,116.10927,0.7385841012001038,1666,3411968,3652.571734215,3411968
707.43,1558.8177284699998,997,0.010451587,0.14990234,-0.5010065,-0.00829854,191.36208,0.040668785572052,1667,3414016,3654.625422514,3414016
706.19,1557.3429893,987,0.009821397,0.12407227,-0.49836135,-0.008305447,203.77179,0.6439880132675171,1668,3416064,3656.699304775,3416064
703.49,1552.0919345999998,988,0.014855656,0.19350585,-0.494029,-0.009954316,109.182884,0.7484974265098572,1669,3418112,3658.772323838,3418112
697.06,1538.52154096,999,0.009852965,0.13813476,-0.4896585,-0.008675674,220.94707,0.5526526272296906,1670,3420160,3660.821681037,3420160
697.06,1539.32555481,992,0.009336994,0.12563476,-0.48580608,-0.0058165784,189.53033,0.03549933433532715,1671,3422208,3662.8846434820002,3422208
697.06,1539.7108561400005,990,0.008854721,0.119091794,-0.48764616,-0.0052935444,189.2676,0.03542071580886841,1672,3424256,3664.9536593010002,3424256
690.53,1526.3537099400003,939,0.008688315,0.11303711,-0.49308568,-0.007603279,249.26677,0.6992576718330383,1673,3426304,3667.133182808,3426304
693.37,1532.93262032,911,0.010901056,0.14550781,-0.49610025,-0.0059789997,120.81889,0.7244857549667358,1674,3428352,3669.379320843,3428352
690.18,1526.8525241899997,989,0.01067599,0.13916016,-0.4898848,-0.0053519555,137.09438,0.8081714361906052,1675,3430400,3671.449967428,3430400
695.79,1539.76328767,1001,0.0095136175,0.13012695,-0.4816863,-0.0056730183,191.71057,0.04556119441986084,1676,3432448,3673.496304359,3432448
692.13,1531.1859460699998,990,0.011893434,0.16425781,-0.47597185,-0.010449114,146.87442,0.8019006550312042,1677,3434496,3675.564130156,3434496
701.53,1552.1241084700002,965,0.009481087,0.12592773,-0.4738547,-0.0075938413,152.25024,0.784091055393219,1678,3436544,3677.686131209,3436544
692.81,1532.18249698,978,0.010635636,0.13886718,-0.47087497,-0.007814278,112.88074,0.7381429672241211,1679,3438592,3679.780315675,3438592
699.52,1547.0684339299999,994,0.011645572,0.16484375,-0.4647727,-0.007843866,202.39676,0.6043598353862762,1680,3440640,3681.840292755,3440640
707.45,1565.1484470500002,990,0.009048114,0.11713867,-0.46230674,-0.0074951984,190.82748,0.03735595941543579,1681,3442688,3683.907974614,3442688
721.99,1598.13479301,986,0.007184215,0.09370117,-0.46414417,-0.00888284,136.39474,0.7989326268434525,1682,3444736,3685.984376725,3444736
727.66,1610.81894004,975,0.010823134,0.14462891,-0.46334633,-0.0083868215,125.24219,0.8474626988172531,1683,3446784,3688.083977497,3446784
712.1,1576.26515961,970,0.00838043,0.117773436,-0.46290797,-0.008068377,172.20944,0.870637521147728,1684,3448832,3690.195597931,3448832
695.01,1538.0842507500004,979,0.011284993,0.14355469,-0.46481594,-0.011868783,44.163105,0.966213546693325,1685,3450880,3692.285957865,3450880
698.21,1545.6625952000004,983,0.010446532,0.13608399,-0.47311634,-0.0051171547,139.4132,0.8204685151576996,1686,3452928,3694.368526457,3452928
697.51,1545.09936074,986,0.008393917,0.11196289,-0.48150903,-0.008881358,204.77701,0.621692419052124,1687,3454976,3696.444292811,3454976
678.38,1503.24879455,845,0.008038163,0.106933594,-0.48336563,-0.007047961,224.6405,0.7399107217788696,1688,3457024,3698.865643784,3457024
667.92,1481.1195972599996,991,0.009610212,0.13085938,-0.48357987,-0.009153705,197.6428,0.7712772786617279,1689,3459072,3700.9308660760003,3459072
675.6,1498.6779818700002,999,0.0117612695,0.15595703,-0.48106852,-0.0049307127,105.446205,0.7667295187711716,1690,3461120,3702.98066217,3461120
675.6,1498.0230466799999,991,0.016640294,0.21992187,-0.4774529,-0.008274831,181.62651,0.059629082679748535,1691,3463168,3705.047180368,3463168
686.38,1522.4987284600002,980,0.013316685,0.17998047,-0.47638664,-0.009510418,187.62682,0.0663301944732666,1692,3465216,3707.135352063,3465216
687.92,1525.3929622300002,993,0.013155198,0.17514649,-0.47265345,-0.00789155,132.37868,0.6549970209598541,1693,3467264,3709.1969052980003,3467264
703.27,1559.6209537299999,971,0.010506664,0.1395996,-0.47183838,-0.004881273,202.34271,0.6219116151332855,1694,3469312,3711.306598776,3469312
708.07,1571.1299943000004,993,0.011181584,0.14892578,-0.46852604,-0.0068872795,47.045933,0.9522179141640663,1695,3471360,3713.368251317,3471360
723.53,1605.9543519200001,993,0.0091528455,0.12983398,-0.4661224,-0.0070496337,212.38272,0.5985014140605927,1696,3473408,3715.429913033,3473408
727.09,1613.5269430800001,985,0.012344955,0.16743164,-0.46941322,-0.007620044,107.78768,0.7621224671602249,1697,3475456,3717.5086160230003,3475456
740.94,1644.9803268199998,986,0.013711485,0.1796875,-0.4821523,-0.0073028826,191.83096,0.016926467418670654,1698,3477504,3719.5844040350003,3477504
738.28,1638.3597321200002,991,0.0134283425,0.18168946,-0.48343745,-0.008855466,228.28853,0.5397144258022308,1699,3479552,3721.649698625,3479552
743.27,1648.46329639,1001,0.01146397,0.15898438,-0.47442332,-0.007173666,145.55833,0.6160114705562592,1700,3481600,3723.694541483,3481600
748.12,1658.1014171799998,997,0.010956096,0.15512696,-0.467686,-0.009145677,238.74112,0.7173431217670441,1701,3483648,3725.747996906,3483648
744.87,1650.3428518100004,859,0.010374736,0.13955078,-0.47420016,-0.009479721,63.209595,0.9355100020766258,1702,3485696,3728.1307642310003,3485696
737.38,1633.3659346600002,993,0.010193368,0.14326172,-0.4806427,-0.0071925907,124.7594,0.726998507976532,1703,3487744,3730.1926565450003,3487744
744.95,1649.64340728,985,0.00846949,0.11816406,-0.48204532,-0.0077501796,194.2305,0.029380083084106445,1704,3489792,3732.271779769,3489792
743.64,1646.7150149100003,994,0.009875704,0.13012695,-0.48458868,-0.0065140026,211.1718,0.612969845533371,1705,3491840,3734.3306386090003,3491840
752.02,1665.88294566,984,0.00926046,0.1234375,-0.4836305,-0.0036262856,190.32697,0.0521775484085083,1706,3493888,3736.4125699240003,3493888
