eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
711.12,1642.8873949000001,518,0.010708226,0.13432617,0.32303149,-0.00365384,140.0165,0.6655440926551819,1270,2600960,5458.651406724,2600960
711.12,1641.64333805,520,0.009500769,0.13085938,0.32559875,-0.0052989093,314.59552,0.015294194221496582,1271,2603008,5462.583851873,2603008
703.05,1621.92368789,525,0.013141215,0.17792968,0.31943965,-0.008979475,192.54265,0.7203443944454193,1272,2605056,5466.4807500160005,2605056
696.08,1605.0048425500001,521,0.012519409,0.16640624,0.31355906,-0.010690434,221.13162,0.6428391933441162,1273,2607104,5470.40561186,2607104
691.74,1594.7109286500001,522,0.014033338,0.18203124,0.30545864,-0.010086207,159.23013,0.5558087825775146,1274,2609152,5474.324813903,2609152
703.94,1624.1224068899996,524,0.00947582,0.12915039,0.31250483,-0.007296459,266.23236,0.4340396523475647,1275,2611200,5478.228087699,2611200
707.49,1632.6508842499998,470,0.0139993485,0.18911132,0.3262146,-0.010980754,217.61234,0.625203937292099,1276,2613248,5482.582270416,2613248
713.07,1646.1391457899997,469,0.01231317,0.17685547,0.32760033,-0.008590491,267.36465,0.413815438747406,1277,2615296,5486.942698346,2615296
714.28,1648.9099357,517,0.010213765,0.13618164,0.32693064,-0.0066516637,300.90247,0.044108450412750244,1278,2617344,5490.903151631,2617344
721.87,1667.2719304300003,523,0.0098002935,0.13061523,0.32130384,-0.007176542,263.48196,0.4735507369041443,1279,2619392,5494.813301757,2619392
732.2,1691.47464504,517,0.013520086,0.17836913,0.31140244,-0.009513326,210.54248,0.017332017421722412,1280,2621440,5498.770821756,2621440
747.37,1726.91935105,520,0.011990425,0.1722168,0.30891395,-0.007119544,207.03915,0.005691230297088623,1281,2623488,5502.709946832,2623488
750.33,1733.3408561899998,525,0.010484835,0.13408203,0.31334525,-0.0055331415,160.1015,0.557752788066864,1282,2625536,5506.611482647,2625536
760.29,1755.9148387499997,521,0.011042451,0.14907226,0.32061717,-0.0036833328,207.90054,0.022258341312408447,1283,2627584,5510.542706349,2627584
773.35,1785.25668971,419,0.012218019,0.15541992,0.331918,-0.007413046,256.9906,0.5445393919944763,1284,2629632,5515.421942128,2629632
783.02,1805.6921289500003,518,0.009001991,0.117333986,0.33938843,-0.0060281614,225.26443,0.5558054149150848,1285,2631680,5519.372772853,2631680
791.71,1824.3661824500002,519,0.01190369,0.15395507,0.34660798,-0.005639534,206.90898,0.018026351928710938,1286,2633728,5523.313233567,2633728
798.82,1840.00619325,525,0.013380711,0.17939453,0.34812963,-0.008377044,163.82956,0.5997974872589111,1287,2635776,5527.209292613,2635776
804.58,1852.93365158,521,0.010620716,0.13588867,0.34685916,-0.006978451,164.45056,0.5444903373718262,1288,2637824,5531.134775953,2637824
789.28,1815.2523247000001,519,0.009980405,0.12890625,0.34932718,-0.0073041907,350.52573,0.5921164751052856,1289,2639872,5535.079186657,2639872
783.72,1801.35034306,526,0.012270893,0.16704102,0.35218424,-0.009402552,209.9524,0.0396234393119812,1290,2641920,5538.970653164,2641920
786.88,1809.0723076799995,433,0.0081358785,0.106054686,0.34993115,-0.0056315414,247.3184,0.47884005308151245,1291,2643968,5543.698565695,2643968
786.88,1809.6113124399997,497,0.010271188,0.13330078,0.34221703,-0.0060977424,209.76054,0.031771838665008545,1292,2646016,5547.81669592,2646016
797.27,1834.37559203,522,0.015002383,0.18789062,0.35948685,-0.005562312,206.05832,0.012049257755279541,1293,2648064,5551.737525426,2648064
807.65,1858.0883503700004,518,0.01306958,0.16347656,0.37862527,-0.005112677,177.56682,0.5235451459884644,1294,2650112,5555.689820526,2650112
799.1,1835.58323499,519,0.011992471,0.15717773,0.3843926,-0.0052210055,203.67906,0.6829404830932617,1295,2652160,5559.630858815,2652160
801.74,1839.5682850499998,521,0.009517531,0.12578125,0.39071184,-0.0050295847,209.24724,0.03992295265197754,1296,2654208,5563.5589333,2654208
799.52,1833.5185544500002,517,0.010898889,0.14658204,0.39713123,-0.0062251217,304.4913,0.03630781173706055,1297,2656256,5567.518423496,2656256
794.7,1821.8101619400002,512,0.0104857525,0.14042969,0.3970123,-0.0070036813,187.22867,0.7208203971385956,1298,2658304,5571.513392995,2658304
790.87,1814.13685235,432,0.010133523,0.13227539,0.39612868,-0.00815818,156.50706,0.541677862405777,1299,2660352,5576.251703205,2660352
799.26,1836.97981537,525,0.009524939,0.1227539,0.39727938,-0.0071563707,167.76276,0.7898595035076141,1300,2662400,5580.147451567,2662400
801.95,1846.5851173100004,521,0.0077581024,0.0993164,0.39712533,-0.0063581774,265.53046,0.5218800902366638,1301,2664448,5584.077364264,2664448
801.95,1848.7987061600004,520,0.011122031,0.14638671,0.3923245,-0.005400772,210.05508,0.03903108835220337,1302,2666496,5588.015115602,2666496
810.1,1868.9664156999997,518,0.009768838,0.12104492,0.38849786,-0.0050578304,143.36482,0.661602646112442,1303,2668544,5591.965154088,2668544
800.6,1848.86681118,525,0.008149571,0.10834961,0.38476616,-0.004387293,111.28328,0.8811972290277481,1304,2670592,5595.865167096,2670592
794.31,1836.1422446,517,0.007775554,0.09487305,0.38252112,-0.0072840415,191.16818,0.8199616223573685,1305,2672640,5599.820133385,2672640
784.36,1814.6776995500002,413,0.0075773336,0.09736328,0.38276547,-0.00509827,186.5077,0.7706533968448639,1306,2674688,5604.770997116,2674688
776.58,1796.7866367300003,519,0.011195249,0.14814453,0.38115442,-0.009604893,119.61874,0.8584966510534286,1307,2676736,5608.712032244,2676736
785.1,1817.3014436799997,520,0.011028184,0.14433594,0.39029542,-0.0039180806,135.1611,0.6655554175376892,1308,2678784,5612.649959543,2678784
781.88,1810.7443229199998,525,0.013481898,0.18041992,0.38038304,-0.0077941404,107.16416,0.7346251308917999,1309,2680832,5616.551603803,2680832
779.03,1803.2387766699999,520,0.011108897,0.14458008,0.37410778,-0.005199738,139.7438,0.7051496505737305,1310,2682880,5620.489227748,2682880
795.35,1841.4869538799999,521,0.011827811,0.15004882,0.3765477,-0.004745607,309.12045,0.0027036070823669434,1311,2684928,5624.418527234,2684928
802.32,1858.45046249,523,0.012144436,0.16367188,0.3770972,-0.0074372254,209.15494,0.028503358364105225,1312,2686976,5628.330851126,2686976
803.28,1860.2811587099995,472,0.0119135715,0.15766601,0.38204917,-0.007835866,167.77469,0.5807773470878601,1313,2689024,5632.663318594,2689024
799.26,1849.70211576,466,0.0102596935,0.12880859,0.37930015,-0.0052055055,234.40935,0.5697974860668182,1314,2691072,5637.057375781,2691072
802.23,1856.47343259,524,0.009446743,0.12421875,0.3778148,-0.0036147782,253.81473,0.5478463172912598,1315,2693120,5640.965485797,2693120
802.23,1856.1592364899998,515,0.011069162,0.15209961,0.37427837,-0.005043306,209.69507,0.013016164302825928,1316,2695168,5644.93726508,2695168
807.61,1868.12083254,512,0.012798369,0.17832032,0.37727842,-0.007091089,226.34773,0.6345814168453217,1317,2697216,5648.93702562,2697216
812.98,1880.45167163,520,0.01697592,0.21958008,0.38026863,-0.008181054,215.77922,0.03569406270980835,1318,2699264,5652.872588942,2699264
818.49,1893.45362348,521,0.013613341,0.17983398,0.38428092,-0.005678606,210.77568,0.022887825965881348,1319,2701312,5656.800284074,2701312
796.57,1842.4452385900001,519,0.014451568,0.17460938,0.3925137,-0.010625722,158.59924,0.8717531263828278,1320,2703360,5660.739520856,2703360
788.93,1825.41533964,409,0.010266226,0.14477539,0.39510643,-0.01208628,183.02524,0.7662215381860733,1321,2705408,5665.741213059,2705408
789.12,1828.0144438200002,524,0.00928762,0.122851565,0.39112288,-0.008055386,257.54523,0.49020570516586304,1322,2707456,5669.643163963,2707456
787.89,1826.91821558,518,0.012475809,0.16679688,0.3941534,-0.006334141,111.03325,0.8920903950929642,1323,2709504,5673.595392365,2709504
787.89,1829.3148166400001,517,0.012406874,0.16860351,0.3924001,-0.006016629,209.11267,0.053201258182525635,1324,2711552,5677.556428923,2711552
785.44,1824.31311357,520,0.010429383,0.13427734,0.39176548,-0.004277934,144.60263,0.653326541185379,1325,2713600,5681.494664696,2713600
785.44,1825.05196628,519,0.016344499,0.2090332,0.39498276,-0.0082999,212.75015,0.02482527494430542,1326,2715648,5685.437364731,2715648
790.68,1838.6117665099998,522,0.009234023,0.12597656,0.39828432,-0.00908578,269.32172,0.4316418170928955,1327,2717696,5689.361110404,2717696
793.39,1846.7331267900001,421,0.012097587,0.16323242,0.39519915,-0.006392388,151.84607,0.8682408481836319,1328,2719744,5694.216719625,2719744
787.84,1833.8757258000003,516,0.013125552,0.17021485,0.3991135,-0.008889847,93.51993,0.8828991502523422,1329,2721792,5698.181228278,2721792
788.81,1835.2328307199998,522,0.008598614,0.109960936,0.40135342,-0.0075591737,185.68802,0.7635434865951538,1330,2723840,5702.098377442,2723840
783.26,1821.9692633100003,520,0.010658817,0.14609376,0.40452915,-0.0050480217,256.93173,0.5575627684593201,1331,2725888,5706.031754615,2725888
784.43,1825.4309798600004,518,0.012577521,0.16757813,0.41043,-0.008129607,208.24979,0.01706463098526001,1332,2727936,5709.982373424,2727936
785.88,1830.31061571,519,0.009979155,0.14038086,0.4091695,-0.005768559,217.3606,0.05717664957046509,1333,2729984,5713.92843046,2729984
792.98,1848.26993102,526,0.015491812,0.20024414,0.40988255,-0.005318269,206.45242,0.03718900680541992,1334,2732032,5717.8227592700005,2732032
792.98,1850.3713898600001,504,0.012025079,0.17133789,0.41434747,-0.0076930597,215.27739,0.044927000999450684,1335,2734080,5721.884819688,2734080
797.14,1859.65655423,444,0.012684812,0.17348632,0.4077312,-0.0048797084,209.90628,0.057412922382354736,1336,2736128,5726.498124499,2736128
803.17,1874.8963390199997,525,0.010564204,0.14282227,0.40552044,-0.004641845,216.64587,0.08804666996002197,1337,2738176,5730.397088325,2738176
799.57,1865.6535350699999,519,0.011737769,0.15483399,0.40768734,-0.010180597,162.48166,0.773834690451622,1338,2740224,5734.340091754,2740224
799.33,1864.3098707799998,517,0.010793747,0.14643554,0.40709823,-0.0050263098,167.33827,0.7866484820842743,1339,2742272,5738.295800388,2742272
796.84,1856.3624482000002,525,0.009704532,0.13046876,0.4007817,-0.007052947,205.45187,0.7038160860538483,1340,2744320,5742.194352851,2744320
787.15,1832.58190554,524,0.009554513,0.123095706,0.40470234,-0.008472791,262.3523,0.5173169672489166,1341,2746368,5746.096337331,2746368
788.41,1835.06125344,519,0.010917532,0.1359375,0.41475487,-0.008513907,241.57166,0.5742441117763519,1342,2748416,5750.040414386,2748416
787.36,1831.7907028999998,417,0.011705032,0.15019532,0.41923156,-0.0073685846,107.051315,0.8101738840341568,1343,2750464,5754.94927216,2750464
796.43,1853.3675699299995,517,0.008833882,0.11762695,0.4234294,-0.0035585794,214.4025,0.021453022956848145,1344,2752512,5758.909555374,2752512
788.81,1834.57674631,524,0.011394364,0.14072266,0.42358184,-0.009032337,272.79007,0.8311352580785751,1345,2754560,5762.818519443,2754560
774.99,1801.81590181,519,0.010964292,0.14575195,0.42091948,-0.005348997,186.27118,0.7330247759819031,1346,2756608,5766.764864468,2756608
775.72,1803.6569408300002,519,0.011879586,0.16015625,0.4160083,-0.008363646,101.489395,0.81502266228199,1347,2758656,5770.709561121,2758656
767.88,1787.3732134400002,521,0.011172446,0.15161133,0.41058975,-0.009912696,288.03104,0.6492243409156799,1348,2760704,5774.638644402,2760704
767.88,1788.4889409099999,523,0.010318704,0.14702149,0.4150414,-0.0051656887,219.35007,0.039493024349212646,1349,2762752,5778.551058815,2762752
760.12,1771.4036512700002,451,0.009327995,0.12890625,0.42152113,-0.0045249937,149.79727,0.6561342477798462,1350,2764800,5783.09280636,2764800
764.25,1781.48866555,482,0.0107229985,0.1440918,0.4235589,-0.0039477847,192.12614,0.7543898969888687,1351,2766848,5787.342191488,2766848
763.53,1780.91429435,521,0.010998856,0.14160156,0.42415142,-0.0048471433,163.08076,0.5662627816200256,1352,2768896,5791.27314371,2768896
764.53,1784.53163788,528,0.011948134,0.15634766,0.4177366,-0.0100126555,227.4202,0.6469703912734985,1353,2770944,5795.146705921,2770944
758.1,1771.2896625300002,482,0.0084440345,0.114746094,0.41211048,-0.009168254,227.67805,0.5841755270957947,1354,2772992,5799.39472799,2772992
754.46,1763.1661004200002,490,0.008863099,0.11557617,0.41175598,-0.004683635,188.64691,0.7220962643623352,1355,2775040,5803.570142671,2775040
751.03,1755.6254995800002,504,0.013949709,0.19301757,0.41669235,-0.011497603,217.12305,0.6354367434978485,1356,2777088,5807.630497045,2777088
761.73,1780.4672376999997,512,0.0149984155,0.19555664,0.41029882,-0.007631026,139.77498,0.7032827138900757,1357,2779136,5811.628185938,2779136
754.25,1762.7697733100001,428,0.013200877,0.16889648,0.41263548,-0.0070225024,112.31413,0.8765752241015434,1358,2781184,5816.407580126,2781184
753.66,1761.3274332800002,526,0.005502044,0.06289063,0.41881442,-0.003265926,194.10995,0.734105795621872,1359,2783232,5820.295084954,2783232
764.51,1788.15942788,522,0.012698904,0.16674805,0.4164082,-0.003204877,214.61868,0.02965700626373291,1360,2785280,5824.214277545,2785280
765.99,1793.9059835500002,519,0.0101716705,0.13642578,0.41340074,-0.0075531723,147.04501,0.8085778206586838,1361,2787328,5828.158370081,2787328
760.99,1784.419992,522,0.010759743,0.14091797,0.41619483,-0.006704888,215.83963,0.649066686630249,1362,2789376,5832.075800487,2789376
760.99,1785.63539114,523,0.010640777,0.14677735,0.41970587,-0.004974461,219.79495,0.024841487407684326,1363,2791424,5835.990167093,2791424
768.15,1802.8205962799996,520,0.01392783,0.17749023,0.4253232,-0.005848235,174.19916,0.5951312184333801,1364,2793472,5839.924731537,2793472
772.9,1814.20818011,419,0.012650286,0.17119141,0.42372632,-0.0039259717,219.91374,0.028272569179534912,1365,2795520,5844.809994835,2795520
778.72,1828.9296649199998,518,0.010169785,0.13803712,0.4233274,-0.0063738315,242.00766,0.41371381282806396,1366,2797568,5848.757756534,2797568
784.31,1843.8699493099996,526,0.014649066,0.18759766,0.4142725,-0.0065985085,141.94601,0.7694454938173294,1367,2799616,5852.645174275,2799616
784.24,1845.2946345399998,519,0.011104323,0.15092774,0.402431,-0.008466248,151.23474,0.7987111657857895,1368,2801664,5856.590555365,2801664
784.24,1846.06249059,520,0.012413971,0.1652832,0.39394677,-0.0035961862,218.28679,0.036916255950927734,1369,2803712,5860.524234883,2803712
789.59,1859.36968911,528,0.013236493,0.17749023,0.39105457,-0.009328165,175.77206,0.5738027095794678,1370,2805760,5864.399055798,2805760
785.07,1849.99321317,517,0.012956433,0.17348632,0.39200613,-0.005438208,93.482445,0.835666298866272,1371,2807808,5868.354044212,2807808
785.07,1849.7848931099995,467,0.014440986,0.19248047,0.3949472,-0.0076110484,216.73112,0.041839540004730225,1372,2809856,5872.739485031,2809856
785.07,1850.1105780599994,471,0.011135474,0.14736328,0.40504107,-0.0028153793,218.0251,0.019584178924560547,1373,2811904,5877.087891429,2811904
785.07,1851.3923203499996,526,0.011960358,0.17138672,0.40820876,-0.0072198287,213.224,0.016657769680023193,1374,2813952,5880.978994775,2813952
785.07,1851.813814,523,0.012366261,0.15786132,0.4134287,-0.0021714787,216.29512,0.03487759828567505,1375,2816000,5884.894550091,2816000
787.03,1857.1136018099999,518,0.012079243,0.15830079,0.42214233,-0.0051176576,216.59993,0.014674007892608643,1376,2818048,5888.84788789,2818048
793.91,1874.5912469999998,524,0.013034391,0.16567382,0.42233127,-0.0042845295,218.78731,0.029392480850219727,1377,2820096,5892.754264961,2820096
781.05,1845.6076933100003,519,0.009806958,0.12436523,0.42444068,-0.009661789,296.6502,0.7342964708805084,1378,2822144,5896.697042668,2822144
779.34,1842.1714378899999,521,0.00877495,0.11206055,0.42244595,-0.0071363775,207.2198,0.6592201590538025,1379,2824192,5900.626120901,2824192
787.12,1860.5929027,418,0.013888578,0.17299804,0.4215048,-0.0074356245,142.77943,0.5966589748859406,1380,2826240,5905.516075024,2826240
759.95,1797.18243221,519,0.007621493,0.09418945,0.41977277,-0.0051376796,284.3368,0.8311491906642914,1381,2828288,5909.460403293,2828288
753.98,1783.2173335000002,518,0.008840666,0.11821289,0.41809648,-0.00862997,251.40804,0.8186479359865189,1382,2830336,5913.412191449,2830336
745.14,1762.4627955000003,519,0.007936599,0.10839844,0.41966835,-0.009254845,316.47195,0.6959787905216217,1383,2832384,5917.351984782,2832384
712.46,1684.85478693,519,0.008485119,0.11098633,0.40826994,-0.010806359,323.75854,0.8047378212213516,1384,2834432,5921.293659206,2834432
689.95,1632.24769103,529,0.009266612,0.12036133,0.4007903,-0.008251244,196.04686,0.84230737388134,1385,2836480,5925.159034768,2836480
688.98,1630.4134860099998,521,0.012422862,0.16689453,0.4073821,-0.0064099254,146.96542,0.671611875295639,1386,2838528,5929.087984286,2838528
687.33,1626.7649367099998,428,0.015673282,0.20551758,0.4104213,-0.011741585,211.93689,0.6547657251358032,1387,2840576,5933.869030912,2840576
679.39,1608.15231945,506,0.009901391,0.13237305,0.41542405,-0.005772502,191.62961,0.8288021236658096,1388,2842624,5937.912248838,2842624
681.61,1614.2585011200001,520,0.013635734,0.17788085,0.4234786,-0.0070069013,233.11935,0.5314590930938721,1389,2844672,5941.847658376,2844672
687.02,1628.6975400100002,490,0.012080752,0.16328125,0.43056574,-0.0052545257,223.68672,0.02092146873474121,1390,2846720,5946.023805044,2846720
691.8,1640.855065,517,0.014371154,0.1928711,0.43891817,-0.0074964664,101.02126,0.7821407169103622,1391,2848768,5949.983912947,2848768
701.86,1665.57767322,520,0.014332433,0.1854004,0.44096455,-0.006087033,217.2673,0.020762920379638672,1392,2850816,5953.919139956,2850816
701.85,1666.3141061599997,518,0.01245906,0.16166992,0.44161576,-0.0061950237,161.53935,0.60471510887146,1393,2852864,5957.872097581,2852864
707.18,1679.2385247299999,488,0.0100615285,0.13032226,0.44426566,-0.0050377892,220.29297,0.02774137258529663,1394,2854912,5962.064356307,2854912
705.15,1673.8654052699997,433,0.009805275,0.13076171,0.4415101,-0.005053778,323.27408,0.014892578125,1395,2856960,5966.787610328,2856960
713.21,1692.9910769599999,524,0.012576794,0.16689453,0.43854174,-0.006631343,218.75168,0.03227120637893677,1396,2859008,5970.692084615,2859008
716.86,1700.9269286999997,518,0.012085186,0.16635743,0.43784624,-0.0062005566,217.50752,0.04566997289657593,1397,2861056,5974.641392386,2861056
