eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
642.26,1403.2748246499998,525,0.0062382678,0.07836914,-0.35779482,-0.0065993085,123.05528,0.57722607254982,1983,4061184,8394.284612867,4061184
642.31,1403.3399077000004,527,0.009142743,0.121679686,-0.36395162,-0.007640337,123.19955,0.8893255367875099,1984,4063232,8398.167365279001,4063232
651.94,1424.5298695400002,523,0.0076178215,0.0972168,-0.3654315,-0.0065276986,192.69188,0.6516497135162354,1985,4065280,8402.077066656,4065280
651.86,1423.9237299499998,525,0.0060364623,0.07421875,-0.36443913,-0.00702569,163.97568,0.8753258064389229,1986,4067328,8405.977755382,4067328
670.26,1465.4427582399999,529,0.006106891,0.07895508,-0.36475876,-0.005962928,229.62863,0.3375975489616394,1987,4069376,8409.844795307,4069376
670.93,1467.03344905,522,0.007436917,0.09970703,-0.3671863,-0.0076590395,223.22798,0.735249787569046,1988,4071424,8413.764917789,4071424
670.12,1465.52811681,523,0.00809109,0.106933594,-0.36781907,-0.004450855,50.747395,0.9484716914594173,1989,4073472,8417.680780536,4073472
673.29,1472.76065213,487,0.008764172,0.11855469,-0.36785585,-0.008472571,116.89974,0.7422260046005249,1990,4075520,8421.879859237,4075520
676.47,1480.60124213,525,0.009171916,0.124853514,-0.36792713,-0.004864228,190.89241,0.6629416346549988,1991,4077568,8425.777029115001,4077568
678.8,1486.4422386000003,525,0.007342675,0.09443359,-0.36813778,-0.0043532667,127.9099,0.6784180104732513,1992,4079616,8429.674611728,4079616
688.86,1508.87343341,525,0.00675712,0.08681641,-0.3706674,-0.007574176,198.41579,0.6299110054969788,1993,4081664,8433.569263677,4081664
690.95,1513.9392758500003,524,0.006775292,0.08500977,-0.3742271,-0.003660617,167.07237,0.18403178453445435,1994,4083712,8437.474898498,4083712
688.88,1509.45638185,528,0.00896204,0.11381836,-0.37797546,-0.0045711054,204.0005,0.6186777949333191,1995,4085760,8441.352316325001,4085760
691.66,1516.1128240100004,527,0.008218135,0.1137207,-0.38049084,-0.0076037534,123.23677,0.8420161306858063,1996,4087808,8445.236436202,4087808
696.92,1528.3996106000004,512,0.010387573,0.14541015,-0.38097224,-0.0075556287,140.28079,0.4536074995994568,1997,4089856,8449.232290966,4089856
711.01,1560.88379864,512,0.005169065,0.06171875,-0.38231725,-0.00490845,127.077736,0.8690640926361084,1998,4091904,8453.23039423,4091904
705.12,1548.7929881999996,526,0.009802101,0.13198242,-0.38466206,-0.007704417,281.1689,0.6750348508358002,1999,4093952,8457.121029009,4093952
686.32,1508.55168661,525,0.0058807223,0.07338867,-0.3881077,-0.0061143446,256.008,0.8215024918317795,2000,4096000,8461.015477974,4096000
668.37,1469.8065472000003,525,0.008408991,0.1140625,-0.3894469,-0.0072192773,192.83224,0.6541880667209625,2001,4098048,8464.910929228,4098048
637.77,1404.6015342699998,521,0.0047996948,0.052001953,-0.3883527,-0.0038920653,235.71147,0.8388762176036835,2002,4100096,8468.8370188,4100096
637.77,1405.4662420799996,532,0.014764572,0.19262695,-0.38324207,-0.007828127,186.68748,0.024207592010498047,2003,4102144,8472.684463853,4102144
640.32,1411.8501262599996,523,0.0068462775,0.08251953,-0.38260692,-0.0046037547,103.82155,0.7705402970314026,2004,4104192,8476.596863288001,4104192
640.26,1412.0701956199998,487,0.009284923,0.124414064,-0.38549244,-0.006076163,110.18783,0.7527060508728027,2005,4106240,8480.801095142,4106240
630.23,1390.64859023,521,0.0061551877,0.07670899,-0.3876174,-0.003454785,211.12955,0.7538751810789108,2006,4108288,8484.725482808,4108288
630.23,1391.00675093,527,0.012592649,0.17529297,-0.3848727,-0.009614199,186.78366,0.007618427276611328,2007,4110336,8488.607610969,4110336
626.61,1383.0014973299997,523,0.004527048,0.045458984,-0.38450825,-0.003107449,133.7864,0.9045389592647552,2008,4112384,8492.524015858,4112384
629.91,1390.3628390799997,520,0.0077777593,0.10083008,-0.3858319,-0.0060601784,128.94913,0.8798641636967659,2009,4114432,8496.458614003,4114432
636.37,1404.89419366,525,0.010862978,0.14106445,-0.38039383,-0.004786192,190.37988,0.019109249114990234,2010,4116480,8500.356125174001,4116480
634.47,1400.41465516,521,0.008989869,0.120996095,-0.37648416,-0.007595507,58.264565,0.9549535512924194,2011,4118528,8504.285057476001,4118528
641.76,1417.42224955,520,0.008714776,0.12338867,-0.37736806,-0.008583543,114.32623,0.8584194630384445,2012,4120576,8508.219929394001,4120576
644.14,1422.69398556,493,0.0075814775,0.09995117,-0.38062924,-0.0049332427,188.05879,-0.007602334022521973,2013,4122624,8512.372104193,4122624
644.95,1424.1607128599999,524,0.0065026656,0.08295898,-0.38483995,-0.004143644,116.429825,0.7268517911434174,2014,4124672,8516.273902784,4124672
647.71,1430.84805528,523,0.0090920525,0.12866211,-0.3900097,-0.0077428045,182.8332,0.015187680721282959,2015,4126720,8520.190105848,4126720
638.46,1409.9470038200002,528,0.0063210474,0.07866211,-0.3888903,-0.0049378453,166.53937,0.8774206638336182,2016,4128768,8524.064507792,4128768
651.23,1438.5919252999997,523,0.006233315,0.07768555,-0.3845532,-0.00408007,135.1302,0.8741854131221771,2017,4130816,8527.980852123,4130816
660.17,1458.91571396,523,0.013718638,0.1878418,-0.382196,-0.009251452,101.355255,0.7772592008113861,2018,4132864,8531.894934524,4132864
646.52,1428.5172004800002,524,0.0059902454,0.06977539,-0.38200942,-0.0048726955,108.86759,0.8630219548940659,2019,4134912,8535.797024024001,4134912
655.86,1449.1393546200002,489,0.005284142,0.06591797,-0.38165095,-0.00514348,214.84055,0.7538401633501053,2020,4136960,8539.983247345,4136960
660.56,1458.65694619,521,0.008560873,0.11240234,-0.38146225,-0.0039650006,187.69199,0.01752692461013794,2021,4139008,8543.910360381,4139008
664.68,1468.0975153900001,523,0.00942516,0.1416504,-0.38295949,-0.007809598,114.92529,0.7272907793521881,2022,4141056,8547.826772600001,4141056
664.68,1467.4283075700002,526,0.009748577,0.13623047,-0.38578767,-0.006868544,185.66345,0.034192562103271484,2023,4143104,8551.714679955001,4143104
671.68,1482.65377957,529,0.010621085,0.14853516,-0.38438138,-0.006474562,183.84982,0.020554542541503906,2024,4145152,8555.579574089,4145152
674.53,1488.04151133,522,0.0088106785,0.11323242,-0.3763711,-0.006943248,183.19678,0.028065502643585205,2025,4147200,8559.496953142001,4147200
679.66,1499.3469781299998,526,0.009450144,0.12368164,-0.36969194,-0.010092054,123.199036,0.5885705351829529,2026,4149248,8563.388036178001,4149248
679.66,1498.78685407,532,0.0050798203,0.062158205,-0.36780477,-0.00473345,276.68393,0.026232123374938965,2027,4151296,8567.235653384001,4151296
678.81,1497.04313617,487,0.006835384,0.08662109,-0.36930975,-0.007048653,125.09761,0.7449666559696198,2028,4153344,8571.44069196,4153344
678.24,1495.72134403,528,0.0091474475,0.11347656,-0.37295333,-0.006152542,104.99963,0.8365153968334198,2029,4155392,8575.313076701,4155392
685.03,1510.4938627400002,522,0.0075667836,0.09838867,-0.3756439,-0.0072471285,108.92224,0.7473824918270111,2030,4157440,8579.231877979,4157440
685.03,1509.94107555,526,0.0060892897,0.07006836,-0.3769738,-0.003164657,189.51291,0.03143686056137085,2031,4159488,8583.119901674001,4159488
691.29,1523.1233559699997,530,0.011268268,0.15864258,-0.37538677,-0.006549417,187.42265,0.04203575849533081,2032,4161536,8586.979183758,4161536
705.87,1555.9118861400004,522,0.007933522,0.11235352,-0.37647533,-0.0064326813,210.7109,0.5847263932228088,2033,4163584,8590.901430388001,4163584
716.75,1580.1641831099998,524,0.010149966,0.14262696,-0.37808615,-0.0072835013,186.87527,-0.0083770751953125,2034,4165632,8594.808006377001,4165632
733.74,1618.13084757,523,0.0073687457,0.09643555,-0.3756337,-0.0052792467,191.68913,0.006525635719299316,2035,4167680,8598.719007267,4167680
734.78,1620.77629697,489,0.008749416,0.121191405,-0.3757034,-0.006727961,109.79893,0.7459289729595184,2036,4169728,8602.907185411,4169728
739.27,1631.1226901399996,522,0.008191172,0.10986328,-0.37713563,-0.0066474727,116.67348,0.8425860404968262,2037,4171776,8606.827271601,4171776
757.22,1671.4189114399996,521,0.008015822,0.10888672,-0.37459418,-0.0037592254,185.3415,0.021570265293121338,2038,4173824,8610.754089213,4173824
758.5,1674.4195424199995,530,0.008321168,0.115185544,-0.3719874,-0.0066478825,196.20547,0.6166991889476776,2039,4175872,8614.614485842001,4175872
774.91,1710.7567417299995,522,0.011072768,0.15454102,-0.3694703,-0.00881342,186.12727,0.012010514736175537,2040,4177920,8618.537893556,4177920
777.69,1717.2597240599998,521,0.0074595944,0.10083008,-0.36913246,-0.00524114,135.44798,0.8061835318803787,2041,4179968,8622.465787288,4179968
777.96,1717.6337183899998,524,0.0067601963,0.08154297,-0.37248102,-0.0056720087,185.19504,0.007789313793182373,2042,4182016,8626.371743814001,4182016
771.0,1701.7188140499995,482,0.00787931,0.107910156,-0.37570927,-0.006542745,129.64236,0.8194321841001511,2043,4184064,8630.614476167,4184064
778.41,1718.1125773199997,522,0.0089992,0.1272461,-0.37547114,-0.006120612,36.2994,0.9405625723302364,2044,4186112,8634.533465705,4186112
779.29,1720.1300242699997,524,0.008643034,0.11738281,-0.3738213,-0.009059245,121.49629,0.8360482305288315,2045,4188160,8638.436847802,4188160
783.86,1730.1973678399997,530,0.011037963,0.14467773,-0.37188736,-0.010310065,30.570831,0.9536105506122112,2046,4190208,8642.29825259,4190208
795.69,1756.1714693,503,0.008708023,0.1159668,-0.373242,-0.009273868,110.35852,0.7408126592636108,2047,4192256,8646.366967469,4192256
807.95,1782.7909259800006,517,0.0051142154,0.058007814,-0.3764088,-0.005003573,203.24585,0.6144669651985168,2048,4194304,8650.327913994,4194304
816.72,1802.2059344600002,523,0.005147999,0.06064453,-0.37729007,-0.003130945,185.4298,0.02507007122039795,2049,4196352,8654.238046402,4196352
813.16,1794.52832604,527,0.0051029497,0.05703125,-0.3770933,-0.0041405894,45.178574,0.910976804792881,2050,4198400,8658.11980552,4198400
827.27,1826.1975192500004,486,0.007182792,0.09667969,-0.37657988,-0.008246152,161.18091,0.7040062844753265,2051,4200448,8662.332086476,4200448
820.19,1809.4053116500002,517,0.0064754873,0.082617186,-0.37429973,-0.008181275,175.62192,0.7373675405979156,2052,4202496,8666.28847121,4202496
794.55,1751.56075868,523,0.00680452,0.091113284,-0.3739974,-0.008205427,266.92776,0.8119123876094818,2053,4204544,8670.201194680001,4204544
792.71,1747.6316598399999,533,0.007628956,0.1046875,-0.37240678,-0.007863594,109.18013,0.7533314377069473,2054,4206592,8674.041619416,4206592
780.1,1719.8869452699998,521,0.005621407,0.066748045,-0.37001133,-0.007359133,116.89585,0.9361761137843132,2055,4208640,8677.973088319,4208640
785.71,1732.78452188,522,0.008058523,0.11020508,-0.36986864,-0.0073060235,120.080185,0.8398050218820572,2056,4210688,8681.892880932,4210688
776.18,1711.3101637900002,528,0.007423156,0.097070314,-0.37168926,-0.008267591,166.96304,0.8667418956756592,2057,4212736,8685.771695369,4212736
744.55,1640.9129337599995,490,0.0064435466,0.08266602,-0.37475625,-0.007152994,198.87665,0.8964393064379692,2058,4214784,8689.945142249,4214784
721.57,1590.4627325600002,526,0.006928469,0.09008789,-0.37617183,-0.007423377,177.14613,0.8526193797588348,2059,4216832,8693.836879238,4216832
704.47,1553.7879056200002,524,0.0073295636,0.10615234,-0.37723058,-0.00805608,145.65897,0.8319829851388931,2060,4218880,8697.740472235,4218880
691.28,1524.9074221000003,529,0.007839863,0.103076175,-0.37760618,-0.007219012,59.743176,0.9316567704081535,2061,4220928,8701.611123233,4220928
689.88,1521.9037029100002,522,0.008119149,0.106933594,-0.3785203,-0.008370947,163.89003,0.7745328992605209,2062,4222976,8705.529499304,4222976
694.89,1533.3991229599999,519,0.009704409,0.13432617,-0.37653193,-0.006337273,184.70712,0.020496070384979248,2063,4225024,8709.470352958,4225024
683.45,1509.6899076500004,524,0.0056198565,0.06621094,-0.37784487,-0.005692738,54.91178,0.9551814571022987,2064,4227072,8713.372648143,4227072
672.44,1485.4750703,480,0.009931528,0.14077148,-0.38263774,-0.0068485886,129.55768,0.8297306895256042,2065,4229120,8717.633218371,4229120
635.9,1404.67124891,476,0.006670882,0.088574216,-0.38316408,-0.0053257886,88.55684,0.9519945457577705,2066,4231168,8721.928130174001,4231168
618.42,1365.9174408600002,520,0.005987418,0.072753906,-0.38510898,-0.0066503272,74.554306,0.9549713991582394,2067,4233216,8725.860874247,4233216
588.41,1298.97918393,526,0.007864832,0.10239258,-0.386929,-0.008395242,61.061737,0.9655972942709923,2068,4235264,8729.754136124,4235264
582.14,1286.02888257,524,0.0077048205,0.10385742,-0.3848212,-0.007152936,38.901035,0.9577260240912437,2069,4237312,8733.662381653001,4237312
561.84,1241.50011915,521,0.00604476,0.076171875,-0.3842141,-0.0072760107,144.53867,0.8979418873786926,2070,4239360,8737.593103546,4239360
537.84,1188.79176014,528,0.0061677396,0.0793457,-0.38795847,-0.0075089848,48.39075,0.969481822103262,2071,4241408,8741.471216928001,4241408
540.92,1196.06339675,522,0.007212577,0.09355469,-0.39067015,-0.0067764795,25.42949,0.9641634449362755,2072,4243456,8745.38911824,4243456
536.93,1187.70560817,505,0.007182994,0.089941405,-0.38813537,-0.0056303395,130.0608,0.8215188980102539,2073,4245504,8749.440666514001,4245504
532.3,1178.2268517399998,521,0.0066589536,0.0902832,-0.38510033,-0.005620746,129.11676,0.8667868226766586,2074,4247552,8753.370171922,4247552
519.74,1150.18285262,525,0.007502494,0.09584961,-0.3798611,-0.005577367,117.10115,0.8799140900373459,2075,4249600,8757.268256934001,4249600
516.17,1142.8568179000001,517,0.0066016205,0.08618164,-0.37588435,-0.006804352,24.171982,0.9762712251394987,2076,4251648,8761.227192883001,4251648
518.35,1148.37787516,528,0.0064291013,0.07973633,-0.3778073,-0.0052870633,104.07701,0.7807340621948242,2077,4253696,8765.105765731001,4253696
512.18,1135.3694196899999,522,0.0075970637,0.097070314,-0.3779104,-0.008265771,105.817955,0.9373884946107864,2078,4255744,8769.025312466001,4255744
521.05,1154.9569539799998,509,0.0061087534,0.08129883,-0.3781101,-0.004983784,184.69931,0.018480360507965088,2079,4257792,8773.042760136,4257792
523.77,1160.94972498,520,0.008350218,0.10756836,-0.3820116,-0.0044530863,105.55359,0.7814074754714966,2080,4259840,8776.97686013,4259840
532.85,1180.69093243,487,0.0102880355,0.13115235,-0.386568,-0.009780491,389.52307,0.46258246898651123,2081,4261888,8781.176838501,4261888
535.46,1186.3336141500001,516,0.006308671,0.07763672,-0.38623554,-0.002941016,155.0469,0.28810685873031616,2082,4263936,8785.144259071001,4263936
543.47,1203.7429515400001,520,0.005872592,0.07197265,-0.38601136,-0.0041755773,191.88681,0.0026783347129821777,2083,4265984,8789.076434866001,4265984
552.33,1223.1841757500001,528,0.012242965,0.1584961,-0.38138938,-0.007853182,189.83212,0.026537001132965088,2084,4268032,8792.951915994001,4268032
561.4,1242.62674491,508,0.008666143,0.12265625,-0.37549546,-0.008194832,163.20047,0.8407298624515533,2085,4270080,8796.983986761,4270080
577.21,1278.32078856,440,0.005166223,0.05883789,-0.3739148,-0.0036527931,281.6526,0.0467645525932312,2086,4272128,8801.633852987,4272128
592.31,1311.4489038,487,0.011578345,0.16884765,-0.37634417,-0.011111507,216.97864,0.5217168927192688,2087,4274176,8805.836328437,4274176
595.17,1317.01970079,477,0.0067053526,0.089257814,-0.3785893,-0.0060735885,178.94963,0.6854486763477325,2088,4276224,8810.122636783,4276224
605.42,1338.22007349,527,0.0050893347,0.06147461,-0.37844652,-0.0032677955,185.29593,0.010298430919647217,2089,4278272,8814.004938588001,4278272
612.27,1352.1167809,523,0.008542439,0.11538086,-0.37495166,-0.0059709093,185.08052,0.028766274452209473,2090,4280320,8817.917688474,4280320
625.46,1380.51473565,523,0.0075557246,0.10014649,-0.3737634,-0.004758601,184.50037,0.015000700950622559,2091,4282368,8821.832162039,4282368
625.46,1379.49156639,528,0.009203954,0.12768555,-0.37345105,-0.007120484,185.0241,0.03902357816696167,2092,4284416,8825.705368833,4284416
635.82,1401.8599011899998,522,0.006121576,0.0746582,-0.37324807,-0.0038676704,188.19559,-0.003925919532775879,2093,4286464,8829.623193911,4286464
626.38,1379.5530241499998,524,0.007807734,0.109277345,-0.37498277,-0.009869781,277.5637,0.02765554189682007,2094,4288512,8833.528821938,4288512
635.99,1399.1080847800001,531,0.007011771,0.08852539,-0.37590367,-0.004272362,186.24655,0.009872853755950928,2095,4290560,8837.386102197,4290560
637.57,1401.3854086699998,484,0.006463618,0.07924805,-0.37518552,-0.005575529,274.4295,0.01610332727432251,2096,4292608,8841.609775184,4292608
644.31,1414.9871896999996,518,0.007950535,0.10258789,-0.37426367,-0.0050540147,181.02063,0.029085278511047363,2097,4294656,8845.556612924,4294656
656.82,1441.5548813800006,527,0.008518862,0.11987305,-0.37011194,-0.008242937,203.4545,0.606725811958313,2098,4296704,8849.440470316,4296704
670.37,1471.1970997399999,525,0.007722444,0.103320315,-0.3682167,-0.006797546,277.67764,0.061542510986328125,2099,4298752,8853.340874158,4298752
678.16,1488.6031636399996,520,0.007641305,0.09580078,-0.36935368,-0.008760712,113.58191,0.9036626368761063,2100,4300800,8857.27485438,4300800
692.3,1520.6602578999998,528,0.0069432273,0.09008789,-0.3684228,-0.005719376,197.70071,0.6174150705337524,2101,4302848,8861.147667057001,4302848
695.49,1527.8224441099999,523,0.010383138,0.14140625,-0.3666724,-0.010763105,44.083782,0.9531349539756775,2102,4304896,8865.056968839,4304896
692.21,1520.68064963,510,0.0051573496,0.061767578,-0.36268774,-0.005415544,134.0721,0.8720938265323639,2103,4306944,8869.068329164,4306944
695.64,1527.7639559,506,0.0063279653,0.083544925,-0.36150533,-0.009109469,197.90408,0.6287635564804077,2104,4308992,8873.109347630001,4308992
708.43,1555.77323737,528,0.01029213,0.14892578,-0.3594441,-0.010943738,273.7431,0.00978618860244751,2105,4311040,8876.984196708001,4311040
722.99,1587.3586313899996,520,0.00645933,0.08305664,-0.35635576,-0.0039216476,183.57922,0.028567135334014893,2106,4313088,8880.919056098,4313088
728.02,1597.41450202,523,0.0069998815,0.09326172,-0.35424823,-0.008506055,185.84616,0.013279318809509277,2107,4315136,8884.831617248,4315136
725.99,1592.00306686,526,0.00826651,0.109472655,-0.35400862,-0.00724278,53.237732,0.9452064335346222,2108,4317184,8888.719305386001,4317184
725.99,1591.60867649,525,0.005694935,0.07124023,-0.35320863,-0.005039233,176.37704,0.13138890266418457,2109,4319232,8892.620373437001,4319232
737.15,1615.5858230100002,524,0.006419773,0.0809082,-0.35320723,-0.0044254484,180.46927,0.020500123500823975,2110,4321280,8896.528369864,4321280
