eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
985.98,975.87765583,880,0.005639107,0.06875,-1.9141998,-0.003357449,31.782124,0.14644074440002441,2264,4636672,5172.025231263,4636672
985.98,975.8373955199999,923,0.0059564086,0.07026367,-1.9145241,-0.0023440367,31.648737,0.12404793500900269,2265,4638720,5174.243925411,4638720
985.98,975.8034544299999,753,0.0059759254,0.072509766,-1.9152069,-0.004596309,31.768978,0.1286664605140686,2266,4640768,5176.962844862001,4640768
985.98,975.8104405099999,775,0.0056451117,0.0671875,-1.9142215,-0.0019041372,33.677433,0.11396217346191406,2267,4642816,5179.603464675,4642816
985.98,975.7311480899999,833,0.0046667447,0.051660158,-1.9132894,-0.0025091965,43.20362,0.12286233901977539,2268,4644864,5182.060626863,4644864
985.98,975.69963243,846,0.0032694102,0.027539063,-1.9138708,-0.0024101937,33.373516,0.10803943872451782,2269,4646912,5184.48144685,4646912
985.98,975.68785036,812,0.008529265,0.123242185,-1.9127858,-0.004994851,33.58121,0.04593414068222046,2270,4648960,5187.003176501,4648960
985.98,975.7556848800002,819,0.005575914,0.06523438,-1.912962,-0.002125473,32.09307,0.09759664535522461,2271,4651008,5189.503524868001,4651008
985.98,975.7673927200002,793,0.004382112,0.03730469,-1.914431,-0.0017068019,32.32523,0.11755120754241943,2272,4653056,5192.083572174,4653056
985.98,975.83586067,885,0.0029821517,0.023974609,-1.9146248,-0.00010618428,32.125725,0.06515234708786011,2273,4655104,5194.397408788001,4655104
985.98,975.8317175899999,887,0.0051478264,0.05883789,-1.9141563,-0.0030220714,32.644928,0.12759733200073242,2274,4657152,5196.706564552001,4657152
985.98,975.9383079800001,902,0.007319376,0.09887695,-1.9141872,-0.0036558737,31.152542,0.13657152652740479,2275,4659200,5198.977450310001,4659200
985.98,975.7815577900001,906,0.0029907222,0.028515626,-1.9151971,-0.0013655501,32.835243,0.05723071098327637,2276,4661248,5201.236771731,4661248
985.98,975.65357309,951,0.0052213334,0.06269531,-1.9154031,-0.0016934301,32.284134,0.10170739889144897,2277,4663296,5203.390427773,4663296
985.98,975.7048251899998,782,0.0059972336,0.07172851,-1.9154644,-0.0036730047,32.17951,0.08929020166397095,2278,4665344,5206.0069196800005,4665344
985.98,975.6938886999998,864,0.0033849669,0.02319336,-1.9149666,-0.0012446477,33.205986,0.103573739528656,2279,4667392,5208.375126939,4667392
985.98,975.6686850799998,789,0.0021994938,0.01328125,-1.9154041,-0.0007105988,32.422836,0.08789700269699097,2280,4669440,5210.971037045,4669440
985.98,975.6267636599998,806,0.009143619,0.13569336,-1.9165901,-0.005791892,32.67005,0.11092114448547363,2281,4671488,5213.5095691080005,4671488
985.98,975.59992519,810,0.0037977651,0.037597656,-1.9168437,-0.002518436,33.68299,0.07531595230102539,2282,4673536,5216.035383553,4673536
985.98,975.51126751,865,0.005545679,0.06694336,-1.9163107,-0.0026465831,33.35381,0.06566727161407471,2283,4675584,5218.401891708,4675584
985.98,975.6476806300001,849,0.006869127,0.0915039,-1.9166832,-0.0030772886,34.76113,0.05747288465499878,2284,4677632,5220.8140659030005,4677632
985.98,975.5464632999999,724,0.0049363696,0.050048828,-1.9173065,-0.00147903,33.34506,0.0957069993019104,2285,4679680,5223.641304655001,4679680
985.98,975.44753309,850,0.007538186,0.1050293,-1.9161956,-0.0017783664,34.01969,0.07276701927185059,2286,4681728,5226.049792079,4681728
978.39,967.9652523699999,883,0.004111302,0.035498045,-1.9162052,-0.0020492915,49.201984,0.08855587244033813,2287,4683776,5228.367810953,4683776
978.39,967.8960183999999,912,0.0058306972,0.072070315,-1.9166434,-0.0030305844,33.768394,0.0654829740524292,2288,4685824,5230.611726121,4685824
978.39,967.81547617,914,0.008506557,0.119189456,-1.9171183,-0.0067213336,32.52317,0.07873952388763428,2289,4687872,5232.851220012,4687872
978.39,967.6290930000001,811,0.0052299206,0.06069336,-1.9174954,-0.0030013057,34.962433,0.06300270557403564,2290,4689920,5235.374045624,4689920
978.39,967.5789915299999,817,0.0067393123,0.089941405,-1.9169948,-0.0041938787,32.584553,0.11205899715423584,2291,4691968,5237.88059124,4691968
978.39,967.5197877899998,778,0.005584638,0.06733398,-1.916968,-0.001188142,33.40275,0.04103565216064453,2292,4694016,5240.51199472,4694016
987.3,976.1503766399999,774,0.004072917,0.043310545,-1.9173393,-0.0024358681,48.843613,0.07422828674316406,2293,4696064,5243.156659892,4696064
987.3,976.0539067799998,813,0.00565034,0.06279297,-1.9176893,-0.0036639236,33.057793,0.11711537837982178,2294,4698112,5245.674515403,4698112
987.3,975.91244869,849,0.0045056283,0.041308593,-1.9189122,-0.00021354962,32.41993,0.07202005386352539,2295,4700160,5248.0850451900005,4700160
987.3,975.8483632599999,766,0.0066659926,0.08520508,-1.9196228,-0.002505291,32.511543,0.08644694089889526,2296,4702208,5250.755965736,4702208
987.3,975.72744326,906,0.0032312807,0.027539063,-1.9211775,-0.0014532801,33.696045,0.10689687728881836,2297,4704256,5253.0145806420005,4704256
987.3,975.58794409,876,0.005906404,0.07260742,-1.9217474,-0.0008273533,33.96978,0.06080561876296997,2298,4706304,5255.3513939740005,4706304
987.3,975.4589184000001,850,0.00583739,0.072705075,-1.921286,-0.0020116544,34.708786,0.0025118589401245117,2299,4708352,5257.75980198,4708352
987.3,975.4497835900002,827,0.006239236,0.07758789,-1.9210205,-0.0019509571,33.03846,0.0837133526802063,2300,4710400,5260.235211369,4710400
987.3,975.60157288,717,0.0058733616,0.06850586,-1.9221827,-0.0023053195,32.244385,0.10704821348190308,2301,4712448,5263.091717174,4712448
987.3,975.57119758,804,0.004492243,0.049462892,-1.9239848,-0.0016802823,32.48374,0.06531286239624023,2302,4714496,5265.638532716001,4714496
987.3,975.53404911,931,0.0031558785,0.026660156,-1.9255835,-0.00060951477,31.525629,0.09753024578094482,2303,4716544,5267.837579315,4716544
987.3,975.6054509999999,869,0.004254968,0.04194336,-1.9261837,-0.0030421312,31.67458,0.13011538982391357,2304,4718592,5270.1934287700005,4718592
987.3,975.6178084999999,815,0.0018623365,0.0071289064,-1.9255278,-0.00072090654,32.03578,0.06286430358886719,2305,4720640,5272.7059167630005,4720640
987.3,975.5621606299999,874,0.006485631,0.080517575,-1.9252504,-0.0047266786,32.37006,0.07583171129226685,2306,4722688,5275.048003648,4722688
987.3,975.5852316799999,866,0.00479814,0.04951172,-1.9252489,-0.0029840476,33.07767,0.02590543031692505,2307,4724736,5277.412679668,4724736
992.41,980.4006598800001,905,0.004320868,0.046679687,-1.9254496,-0.0021415022,32.601883,0.032054901123046875,2308,4726784,5279.674575308,4726784
992.41,980.23902796,899,0.010042515,0.14536133,-1.9254048,-0.0041802498,32.530693,0.06557804346084595,2309,4728832,5281.952315114,4728832
992.41,980.16738635,885,0.0052887374,0.0597168,-1.9242986,-0.0029648782,31.780842,0.1251223087310791,2310,4730880,5284.266227894001,4730880
992.41,980.00372337,886,0.004799582,0.047460936,-1.9246199,-0.0019975547,34.30241,0.0744660496711731,2311,4732928,5286.576682912,4732928
992.41,979.89721958,821,0.004053505,0.032910157,-1.9254596,-0.0001907728,34.364723,0.13267850875854492,2312,4734976,5289.0690420870005,4734976
992.41,979.7972027900001,860,0.0063956366,0.08325195,-1.9251928,-0.0047718855,36.195683,0.06973880529403687,2313,4737024,5291.449424161,4737024
992.41,979.6673102799999,886,0.004525461,0.046923827,-1.9253451,-0.00064412336,51.63867,0.03365969657897949,2314,4739072,5293.760039348001,4739072
992.41,979.6012783800002,964,0.0041649765,0.0390625,-1.925391,-0.0018820765,34.87455,0.02642691135406494,2315,4741120,5295.882819208,4741120
992.41,979.5533579799999,883,0.005202406,0.060058594,-1.9262993,-0.0031316318,33.31353,0.09488213062286377,2316,4743168,5298.202463613,4743168
983.43,970.79169024,827,0.0039538955,0.037109375,-1.9276009,-0.0018447058,49.726646,0.06719964742660522,2317,4745216,5300.678367002,4745216
983.43,970.88180512,785,0.0051775216,0.060595702,-1.9276899,-0.0027073757,31.794739,0.11931759119033813,2318,4747264,5303.285544965001,4747264
979.9,967.3813284299998,900,0.007907097,0.10986328,-1.9279505,-0.00718557,32.28971,0.11039674282073975,2319,4749312,5305.561476551,4749312
979.9,967.32846501,867,0.00383371,0.033691406,-1.9277204,-0.0026337816,31.87286,0.09062868356704712,2320,4751360,5307.922362676,4751360
979.9,967.2490771500001,901,0.004412269,0.046191406,-1.9266207,-0.0017519305,33.264378,0.03516745567321777,2321,4753408,5310.19364544,4753408
979.9,967.1847314800002,776,0.0045641335,0.051660158,-1.9254555,-0.0024002136,32.16558,0.08659714460372925,2322,4755456,5312.831500134001,4755456
979.9,966.9767271500001,882,0.004680299,0.049316406,-1.9244152,-0.0030606028,33.594368,0.06861889362335205,2323,4757504,5315.152467279,4757504
979.9,966.95681135,952,0.004245794,0.045947265,-1.9237261,-0.0014381111,33.37644,0.03946065902709961,2324,4759552,5317.302283422,4759552
979.9,966.9241249800002,915,0.0037256922,0.034179688,-1.923925,-0.0019297134,32.57274,0.10501277446746826,2325,4761600,5319.540425604,4761600
979.9,966.9582434700002,857,0.0068551814,0.09379883,-1.9249706,-0.0027602424,32.545273,0.10851895809173584,2326,4763648,5321.930560913001,4763648
979.9,966.9165917400001,944,0.004732756,0.051660158,-1.9247162,-0.0016136946,32.183983,0.08179450035095215,2327,4765696,5324.098612056,4765696
979.9,966.9340876999998,939,0.009537799,0.13999024,-1.923357,-0.0057718125,30.676006,0.11646795272827148,2328,4767744,5326.277987765,4767744
979.9,967.0235605699999,946,0.003974629,0.03569336,-1.9229854,-0.0022835254,32.29862,0.05041015148162842,2329,4769792,5328.441689266,4769792
979.9,966.9236799900001,933,0.0057238294,0.074365236,-1.923221,-0.0044371476,46.651,0.0784347653388977,2330,4771840,5330.635863821,4771840
979.19,966.35481541,876,0.0050940695,0.05722656,-1.9224657,-0.0037735954,31.646954,0.1347551941871643,2331,4773888,5332.972937877,4773888
979.19,966.4543590299999,923,0.00885911,0.12954101,-1.9216554,-0.0049789455,30.939243,0.13657021522521973,2332,4775936,5335.190149628001,4775936
979.19,966.4134482199999,775,0.003789822,0.029736329,-1.9220272,-0.0010754487,33.530384,0.07539880275726318,2333,4777984,5337.830785864,4777984
979.19,966.47273821,855,0.0038156528,0.03359375,-1.9217752,-0.0017599663,34.461338,0.06711792945861816,2334,4780032,5340.224436311,4780032
986.78,973.89984537,789,0.0042481655,0.042578124,-1.9208397,-0.00086193235,33.610817,0.03994065523147583,2335,4782080,5342.817749651001,4782080
986.78,973.9268479800002,849,0.008614426,0.12753907,-1.9210634,-0.004744637,31.624182,0.13977885246276855,2336,4784128,5345.228349352,4784128
978.59,965.4132185999999,876,0.0049257954,0.054394532,-1.9208453,-0.002229664,55.74226,0.029909193515777588,2337,4786176,5347.565304639,4786176
978.59,965.3697151000001,829,0.003954957,0.03413086,-1.9196863,-0.00083676697,36.066334,-0.02176058292388916,2338,4788224,5350.035751802,4788224
975.68,962.26366467,811,0.005366212,0.06064453,-1.920068,-0.00226284,36.087437,-0.01605081558227539,2339,4790272,5352.559595159,4790272
975.68,962.0420050899999,900,0.0060224473,0.07680664,-1.9202417,-0.0037997947,36.519764,0.049938738346099854,2340,4792320,5354.83375807,4792320
969.69,955.8801048700001,865,0.002632487,0.015429688,-1.9190385,-0.0006100686,53.30268,0.02053666114807129,2341,4794368,5357.201358068,4794368
961.14,947.55266598,851,0.0050540734,0.05961914,-1.9194391,-0.004168306,50.229164,0.06277525424957275,2342,4796416,5359.60760821,4796416
961.14,947.51855009,884,0.002991228,0.02109375,-1.9203532,-0.0007099093,34.65319,0.05425840616226196,2343,4798464,5361.923955067,4798464
959.41,945.8237606000001,774,0.0032000747,0.027148437,-1.9205186,-0.0014614526,34.27402,0.03877681493759155,2344,4800512,5364.569055239001,4800512
952.15,938.7435226199999,869,0.006275034,0.08100586,-1.9213995,-0.0038908827,50.948753,0.06452000141143799,2345,4802560,5366.925742691,4802560
952.15,938.71634028,863,0.0012470197,0.0028320313,-1.9216961,-0.00016518649,33.493244,0.03334927558898926,2346,4804608,5369.298859185,4804608
945.41,932.09691755,892,0.0038322886,0.04194336,-1.9219404,-0.0031641298,49.021236,0.08368867635726929,2347,4806656,5371.5929074900005,4806656
945.41,932.04012908,845,0.0066637746,0.089746095,-1.9227321,-0.005356177,35.24569,0.04380112886428833,2348,4808704,5374.0148834520005,4808704
945.41,932.0461746799998,863,0.0048472956,0.052685548,-1.9227827,-0.0035121678,33.12981,0.04777926206588745,2349,4810752,5376.386363908,4810752
945.41,931.9888771800001,914,0.0061238976,0.07729492,-1.9219596,-0.0031874538,32.78969,0.03714841604232788,2350,4812800,5378.626435156,4812800
945.41,932.0342096400001,893,0.006281752,0.080126956,-1.9209865,-0.0043502124,32.189747,0.08140087127685547,2351,4814848,5380.919762193001,4814848
945.41,931.9963046600001,960,0.0046135625,0.051953126,-1.9217802,-0.004302672,31.915188,0.036264657974243164,2352,4816896,5383.052312652,4816896
945.41,932.0008710999999,948,0.0032974847,0.026953125,-1.9230883,-0.0014581678,32.08382,0.09527063369750977,2353,4818944,5385.2119857590005,4818944
945.41,932.12581213,953,0.0008081277,0.0015625,-1.9230801,-0.0005919359,31.130413,0.0996783971786499,2354,4820992,5387.3612145140005,4820992
945.41,932.16489862,905,0.0014945458,0.0053222654,-1.9230837,-0.0006441247,31.633108,0.05775296688079834,2355,4823040,5389.623724116001,4823040
945.41,932.12283858,863,0.0011669688,0.004003906,-1.9227632,-0.00027256252,31.682194,0.09139949083328247,2356,4825088,5391.995211642,4825088
945.41,932.0560849100001,871,0.004038336,0.0375,-1.9220978,-0.0032380274,31.052664,0.06082504987716675,2357,4827136,5394.345984489,4827136
945.41,932.1628979500002,926,0.0037909378,0.0375,-1.9227766,-0.0030262782,31.865753,0.08803033828735352,2358,4829184,5396.557253845001,4829184
945.41,932.1976146200001,855,0.0029100962,0.018017579,-1.9237521,-0.0021772576,32.005547,0.08287215232849121,2359,4831232,5398.951034474,4831232
945.41,932.3076439900002,879,0.0022978517,0.015185547,-1.9237525,-0.00093015126,30.998215,0.12421262264251709,2360,4833280,5401.280598807,4833280
945.41,932.3899791700001,885,0.003613662,0.031982422,-1.9236466,-0.0021817447,30.951305,0.12262022495269775,2361,4835328,5403.5931052880005,4835328
945.41,932.4644993200001,889,0.0022399737,0.017089844,-1.9238113,-0.0014256927,31.18433,0.10711747407913208,2362,4837376,5405.895950361,4837376
945.41,932.4876974900002,845,0.002713928,0.015673827,-1.9233093,-0.0015096916,32.279808,0.10035771131515503,2363,4839424,5408.318897144,4839424
954.39,941.2263757900001,918,0.0010197987,0.0013183594,-1.9231026,-0.0005338874,32.561176,0.06101381778717041,2364,4841472,5410.549203222,4841472
954.39,941.1632932700002,847,0.0014652971,0.005078125,-1.9240717,-0.0010824171,32.44374,0.04335606098175049,2365,4843520,5412.967361811,4843520
957.92,944.5844883499999,885,0.0038419254,0.039892577,-1.9244864,-0.0019504332,32.108482,0.0832817554473877,2366,4845568,5415.280490387,4845568
957.92,944.4405334500001,882,0.0037894926,0.03857422,-1.924119,-0.0020510056,48.636013,0.06026303768157959,2367,4847616,5417.602277033,4847616
957.92,944.34515117,870,0.0010145259,0.00234375,-1.9240444,-0.0012809456,32.961372,0.04826444387435913,2368,4849664,5419.957044605,4849664
957.92,944.4025766799999,894,0.0059061022,0.073876955,-1.9239502,-0.0035725585,33.253666,0.06552845239639282,2369,4851712,5422.246841086,4851712
957.92,944.4698276899998,938,0.004140739,0.03769531,-1.9240572,-0.002191576,32.635414,0.06292200088500977,2370,4853760,5424.428965742,4853760
957.92,944.5343206000001,880,0.0016969573,0.009570313,-1.9248712,-0.0011301162,32.31744,0.06960368156433105,2371,4855808,5426.7546403100005,4855808
957.92,944.5517200800001,876,0.0055213273,0.06977539,-1.925477,-0.0032350842,32.385403,0.07835137844085693,2372,4857856,5429.09225874,4857856
957.92,944.4565481700001,867,0.001944726,0.009277344,-1.9260218,-0.0009865593,33.128365,0.05417609214782715,2373,4859904,5431.453391457,4859904
957.92,944.46423407,894,0.0036295876,0.039160155,-1.9271896,-0.0037208586,32.979275,0.041659414768218994,2374,4861952,5433.744149,4861952
957.92,944.42551288,853,0.0015821444,0.0057128905,-1.9272826,-0.0007981953,31.816492,0.06824606657028198,2375,4864000,5436.1440509740005,4864000
952.33,939.06186179,882,0.0023318017,0.009960937,-1.9270899,-0.00082210684,48.37023,0.0597233772277832,2376,4866048,5438.465364680001,4866048
952.33,938.8305292299999,936,0.0015081521,0.0041503906,-1.9272913,-0.0017330444,32.320213,0.06969928741455078,2377,4868096,5440.652392386,4868096
944.39,930.98857925,952,0.0037232265,0.03671875,-1.927408,-0.003872112,32.55619,0.057954251766204834,2378,4870144,5442.803517242,4870144
944.39,931.00576426,949,0.0011810878,0.001953125,-1.9270506,-0.00076202827,48.154377,0.047293126583099365,2379,4872192,5444.961751185,4872192
944.39,930.91715982,911,0.0032087427,0.02265625,-1.9262018,-0.0022427035,32.29057,0.047510743141174316,2380,4874240,5447.209079364,4874240
944.39,930.8013537500001,899,0.004068919,0.047265626,-1.9260277,-0.0039633033,31.930902,0.04290771484375,2381,4876288,5449.486185095,4876288
944.39,930.7796937000002,926,0.0028835,0.02109375,-1.9261978,-0.0021566013,31.785044,0.08893907070159912,2382,4878336,5451.696547719001,4878336
944.39,931.30516004,878,0.006039192,0.07602539,-1.9269928,-0.004031964,32.062298,0.08245354890823364,2383,4880384,5454.027211894,4880384
952.58,939.39412436,858,0.0051338444,0.06557617,-1.9276838,-0.0052502463,32.61388,0.07316374778747559,2384,4882432,5456.4132696100005,4882432
945.41,932.7086390700001,887,0.0028753642,0.020410156,-1.9280401,-0.003144262,48.507088,0.08283144235610962,2385,4884480,5458.720983878,4884480
927.37,915.97720073,854,0.0029226372,0.022900391,-1.9281929,-0.0032940954,63.967793,0.07879585027694702,2386,4886528,5461.117516871001,4886528
933.36,921.76871142,934,0.004160582,0.040771484,-1.9288266,-0.004305942,33.32143,0.01476377248764038,2387,4888576,5463.309300087,4888576
941.91,930.1219571299998,877,0.0064470666,0.08388672,-1.9288629,-0.0036650859,32.26199,0.05672407150268555,2388,4890624,5465.6430300990005,4890624
939.74,928.0299330099998,920,0.0050912397,0.061816406,-1.9291294,-0.0050869593,31.547033,0.08702719211578369,2389,4892672,5467.8677486510005,4892672
941.47,929.7804383499997,948,0.0020588802,0.010351563,-1.9292877,-0.0023433142,31.850794,0.09314209222793579,2390,4894720,5470.028125386,4894720
