eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
744.9,658.87361001,514,0.013910009,0.18901367,0.72122717,0.002422526,12.080963,0.7265414893627167,206,421888,962.9958868370001,421888
760.67,671.3713792099999,516,0.018591914,0.2052246,0.7106676,0.004387632,25.08563,0.13150370121002197,207,423936,966.963577564,423936
767.42,676.52845864,517,0.019324627,0.23798828,0.7197112,0.0026850388,24.731043,0.1319868564605713,208,425984,970.919879275,425984
771.88,680.1153670599998,516,0.017453164,0.221875,0.73212326,0.0021881391,22.97096,0.22795438766479492,209,428032,974.888160567,428032
773.85,681.2858417,513,0.02020703,0.27114257,0.7551914,0.0027750125,25.97906,0.08010625839233398,210,430080,978.876565428,430080
770.33,678.0454648700002,491,0.013972394,0.19116211,0.7684852,0.0002558107,25.39511,0.5524530112743378,211,432128,983.041366264,432128
770.89,678.0659304099999,516,0.014332767,0.19047852,0.7818948,-0.00011417043,24.500517,0.1603924036026001,212,434176,987.008003637,434176
777.09,682.7166096000001,517,0.015002633,0.2119629,0.7962655,-0.0014963617,24.73158,0.15941864252090454,213,436224,990.9659602500001,436224
785.34,689.0882386000001,516,0.017053884,0.21474609,0.8047935,0.004453372,25.859472,0.10989248752593994,214,438272,994.931457184,438272
792.35,694.4433176299999,487,0.01670954,0.23017578,0.8132955,0.0005410718,13.126515,0.696014016866684,215,440320,999.134223519,440320
806.53,705.34044401,478,0.011974556,0.16826172,0.81532794,0.0002244242,25.3823,0.18094676733016968,216,442368,1003.417155955,442368
811.04,708.5295940100001,500,0.012844341,0.17690429,0.8147046,8.530434e-05,25.68012,0.5629143416881561,217,444416,1007.508279603,444416
808.95,706.90639402,491,0.012044752,0.17041016,0.8082861,-0.002238714,26.60488,0.6879128813743591,218,446464,1011.676405754,446464
814.65,711.12951292,512,0.018586468,0.23530273,0.78612804,-0.003246224,25.373125,0.10162806510925293,219,448512,1015.670174398,448512
814.65,711.03365287,513,0.015475,0.1866211,0.7811313,0.0025614488,24.807121,0.13492345809936523,220,450560,1019.6567247990001,450560
822.76,717.34715548,516,0.014220215,0.19799805,0.8029192,0.0013451906,26.199,0.11919289827346802,221,452608,1023.6217165329999,452608
830.76,723.9653074700001,507,0.01261801,0.15507813,0.80717784,0.0024223388,25.21677,0.124508798122406,222,454656,1027.661541365,454656
838.85,730.3680324500002,515,0.014963368,0.2053711,0.8244384,-0.00062457763,26.45203,0.09010636806488037,223,456704,1031.6377309690001,456704
821.04,716.40306412,516,0.015438552,0.17441407,0.8269042,-0.0034805282,13.401723,0.8546381145715714,224,458752,1035.603160194,458752
805.32,704.14949446,506,0.014908965,0.1899414,0.8307347,-0.002006302,11.750101,0.8317227810621262,225,460800,1039.645172331,460800
805.32,704.0365325,510,0.009552418,0.1338379,0.83764935,0.0018091766,25.758764,0.10254162549972534,226,462848,1043.6597204920001,462848
810.13,707.5940514600001,516,0.010368925,0.1387207,0.8388872,0.0008160523,26.909977,0.08385270833969116,227,464896,1047.62228395,464896
818.21,713.20892785,517,0.014058903,0.1819336,0.86095285,-0.0031512857,27.496868,0.1118384599685669,228,466944,1051.57735382,466944
828.86,721.1597418000002,514,0.011701955,0.16103515,0.8932578,-5.856047e-05,26.892838,0.09361106157302856,229,468992,1055.557706254,468992
837.69,728.0096841900001,511,0.013744311,0.19960937,0.90739787,-0.0010770274,26.128407,0.13545238971710205,230,471040,1059.559956087,471040
851.56,739.04028376,514,0.01412902,0.18618163,0.89920425,-0.0040010996,23.624079,0.6991162002086639,231,473088,1063.541427444,473088
864.82,749.40024708,518,0.012823935,0.16782227,0.897247,0.0013066244,25.425547,0.17811799049377441,232,475136,1067.493760025,475136
865.11,749.1596188,489,0.013218157,0.17250976,0.90572137,-0.002173272,26.199917,0.1543406844139099,233,477184,1071.6804584230001,477184
824.26,715.23862056,517,0.013943213,0.1878418,0.91268665,-0.0043913797,88.265854,0.20990842580795288,234,479232,1075.64161655,479232
797.71,693.2123240199998,514,0.013097051,0.17709962,0.9129842,-0.00753496,53.29017,0.38783133029937744,235,481280,1079.62043534,481280
797.71,693.07124561,519,0.014136083,0.1921875,0.9211861,-0.0005528162,25.078737,0.1433892846107483,236,483328,1083.5602149650001,483328
786.04,683.9771757999999,514,0.0153695475,0.16386719,0.92910796,-0.004108297,12.958501,0.8068383038043976,237,485376,1087.540208897,485376
788.26,685.78876781,513,0.00959258,0.12392578,0.9497973,0.0006089029,25.83549,0.1461969017982483,238,487424,1091.529191843,487424
781.0,679.7467402799999,518,0.014684525,0.1921875,0.95924616,-0.00278541,38.124245,0.1281701922416687,239,489472,1095.480300984,489472
781.0,679.5866457799999,504,0.013522233,0.19316407,0.9579376,-0.0011598219,26.913792,0.10634875297546387,240,491520,1099.539998337,491520
773.54,673.17896219,504,0.016161732,0.1777832,0.9486908,-0.0059077376,25.923096,0.4922323226928711,241,493568,1103.6023276600001,493568
779.09,677.35677878,519,0.016795035,0.22583008,0.9284072,0.0014059541,26.281275,0.07309293746948242,242,495616,1107.5418900280001,495616
790.88,686.43542296,528,0.011835895,0.16538087,0.9327381,0.0007476977,25.128378,0.11576706171035767,243,497664,1111.417600047,497664
800.53,693.3290153300001,559,0.010152726,0.13725586,0.92570287,-0.00033450234,37.34414,0.15572547912597656,244,499712,1115.079224803,499712
804.57,696.55813886,55,0.00957214,0.13164063,0.9265294,0.0008917857,23.775833,0.23747819662094116,245,501760,1152.245369899,501760
791.29,686.4915428900001,507,0.013157124,0.13583985,0.9069845,-0.0044124518,1.062875,0.9877310749143362,246,503808,1156.281523612,503808
782.13,679.15414998,485,0.012497028,0.17685547,0.8850837,0.0027379054,25.297773,0.5049832761287689,247,505856,1160.496947884,505856
771.46,670.7265328799997,510,0.012166472,0.15600586,0.8720805,-0.0012482008,25.646582,0.6510908305644989,248,507904,1164.511478873,507904
760.26,662.15499183,516,0.011662416,0.1637207,0.8625094,-0.0019001048,12.582276,0.7998777627944946,249,509952,1168.480762297,509952
756.64,659.4208486,512,0.01015181,0.13886718,0.8633312,0.00029896738,12.261235,0.6997691690921783,250,512000,1172.474787198,512000
756.64,659.2554486900001,512,0.010175148,0.14589843,0.8597107,-0.0014820241,24.940023,0.3025628924369812,251,514048,1176.46910555,514048
730.53,638.53207637,514,0.013170098,0.18242188,0.8699479,0.00022490427,27.525425,0.7030085623264313,252,516096,1180.447217223,516096
728.76,637.3174388699999,519,0.010949675,0.15507813,0.8821645,0.00090124935,12.727098,0.7867914885282516,253,518144,1184.3884884650001,518144
714.82,625.6198008399999,513,0.0147033315,0.20449218,0.8750763,-0.01074585,38.835773,0.5821658670902252,254,520192,1188.3801250010001,520192
694.89,610.61753114,486,0.012789835,0.15795898,0.84740794,-0.0069569424,0.81429464,0.9902942376211286,255,522240,1192.589504555,522240
691.39,608.38509029,514,0.012181911,0.14428711,0.8531765,-0.0017748903,0.4092194,0.991383558139205,256,524288,1196.569185688,524288
690.47,608.15882263,519,0.010843075,0.15688476,0.8655063,-0.00092132145,12.9451065,0.675152450799942,257,526336,1200.509946461,526336
697.46,613.9003819000001,517,0.0069679134,0.08735351,0.861568,0.0008039009,12.635915,0.8492544591426849,258,528384,1204.471578726,528384
704.68,619.81699712,514,0.011983503,0.16206054,0.85671455,-0.0028236737,12.874109,0.67958664894104,259,530432,1208.455114603,530432
690.21,607.95114695,512,0.011750891,0.1652832,0.8616643,-0.003033324,37.334457,0.4661639928817749,260,532480,1212.44905415,532480
667.93,590.4558170899999,515,0.013377534,0.16782227,0.8653876,-0.0043000863,26.489727,0.6394735276699066,261,534528,1216.41946271,534528
663.03,586.6165716300001,485,0.012791244,0.16552734,0.86308205,-0.0021936873,25.011936,0.5383667945861816,262,536576,1220.636388964,536576
653.23,578.7826899999999,519,0.009234993,0.11723633,0.8675321,-0.0031966083,12.823418,0.7963073551654816,263,538624,1224.579079546,538624
640.07,568.6394250100001,517,0.011453045,0.14912109,0.85865337,-0.0020917333,22.953558,0.7733956426382065,264,540672,1228.538925149,540672
627.82,561.5938039600001,518,0.01324234,0.16689453,0.83492786,-0.005434127,1.1742883,0.993249396327883,265,542720,1232.49158247,542720
615.9,554.08796894,520,0.011423954,0.15830079,0.81372947,-0.0066227703,0.9768138,0.9929807125590742,266,544768,1236.428221027,544768
615.42,554.1906408899999,514,0.014929709,0.18388672,0.80296814,-0.007269791,0.8903475,0.989877799525857,267,546816,1240.406359099,546816
599.42,542.69110417,516,0.009097629,0.12045898,0.78188497,-0.0039937343,0.47235236,0.9955699909478426,268,548864,1244.370206132,548864
584.63,531.79703136,520,0.008874825,0.11655273,0.76049674,-0.001537111,27.621256,0.7114277780056,269,550912,1248.304925115,550912
560.69,513.9272601499999,491,0.011287537,0.15546875,0.7525498,-0.010784712,0.78133124,0.9933710591867566,270,552960,1252.473994651,552960
524.36,486.354024,515,0.013322616,0.1796875,0.7431767,-0.008545058,0.74802613,0.9946871302090585,271,555008,1256.44955587,555008
527.18,488.6339007500001,521,0.01221638,0.16464844,0.7423775,-0.0025521857,12.781573,0.784987062215805,272,557056,1260.375437929,557056
525.5,487.45176933999994,515,0.015573727,0.22421876,0.7361044,-0.0055462746,24.395334,0.5738011598587036,273,559104,1264.346133475,559104
535.02,495.08031941999997,516,0.014747182,0.18676758,0.73769015,0.0033785752,25.879786,0.11489838361740112,274,561152,1268.315259064,561152
545.55,503.48899969999997,518,0.01355952,0.19165039,0.75225455,-0.00028034573,25.455494,0.14728432893753052,275,563200,1272.264809517,563200
546.71,504.56470178999996,516,0.012957032,0.17675781,0.74185467,0.002556294,12.904482,0.6979252994060516,276,565248,1276.228765512,565248
547.23,504.86852841,493,0.014751339,0.19804688,0.72715265,-0.0020622532,37.847992,0.16113978624343872,277,567296,1280.383378226,567296
538.93,497.22500492,511,0.01528203,0.2088379,0.71339667,-0.0031080064,52.520813,0.08955651521682739,278,569344,1284.38802315,569344
546.9,503.06675770999993,515,0.01932313,0.23139648,0.711361,0.0033678636,38.834633,0.13297593593597412,279,571392,1288.364513349,571392
543.38,499.5000575699999,518,0.018969636,0.23676758,0.7001027,-0.00039322762,43.239876,0.13600432872772217,280,573440,1292.318450161,573440
547.17,502.27916071,513,0.014498351,0.18544921,0.6909393,0.0012345847,40.70975,-0.01550912857055664,281,575488,1296.311206766,575488
553.96,506.57956865,516,0.016321827,0.21455078,0.6891688,-0.004115971,50.99335,0.14522254467010498,282,577536,1300.2766943,577536
557.46,508.89255192,513,0.015630238,0.2076172,0.6993157,0.0033136788,25.596924,0.15990197658538818,283,579584,1304.269065821,579584
541.06,494.697518,512,0.01762661,0.23852539,0.70984674,-0.004073483,53.375935,0.10487526655197144,284,581632,1308.265170809,581632
527.02,481.88799253999997,495,0.011903217,0.1583496,0.7045749,-0.0042743715,52.612854,0.012608051300048828,285,583680,1312.395877033,583680
521.17,475.9384694600001,511,0.013255837,0.16245118,0.6962923,0.00010512383,90.79353,0.06778842210769653,286,585728,1316.403839588,585728
527.98,481.50205549,506,0.01632519,0.21044922,0.69805574,0.0024942826,25.763065,0.10600358247756958,287,587776,1320.448525278,587776
511.91,467.14661937,514,0.016365493,0.2131836,0.6982912,-0.0051409723,63.53118,0.023692548274993896,288,589824,1324.428743568,589824
517.22,471.16424779999994,512,0.01588464,0.21137695,0.69696933,0.0006802132,25.562092,0.12285041809082031,289,591872,1328.428418331,591872
531.69,482.37449991999995,517,0.011613552,0.15966797,0.70424557,-0.00037779074,25.189548,0.125679612159729,290,593920,1332.383880176,593920
543.49,491.93439835,518,0.018055465,0.22573242,0.72090876,0.005111741,24.68452,0.11385148763656616,291,595968,1336.337790085,595968
565.58,509.42596838,487,0.01932485,0.22719726,0.7423414,-0.002833594,25.413687,0.5262024402618408,292,598016,1340.542479166,598016
577.2,519.0380195,515,0.012942145,0.1652832,0.7660097,0.001408172,0.88416785,0.9838869124650955,293,600064,1344.515246697,600064
584.78,523.50818257,516,0.01100427,0.15249023,0.7724414,-0.0015904015,50.196648,0.5369246006011963,294,602112,1348.484539447,602112
559.67,501.96245154999997,522,0.011207017,0.15405273,0.7735992,-0.0020582378,25.50697,0.8456650972366333,295,604160,1352.403387086,604160
530.61,476.96773097,515,0.011364454,0.14282227,0.7896956,-0.0009551104,40.655556,0.8304996639490128,296,606208,1356.374058981,606208
492.0,444.6609099,516,0.0134149995,0.17280273,0.78501356,-0.0022466797,39.33932,0.8066038638353348,297,608256,1360.3417920910001,608256
459.25,418.64264677999995,514,0.014470793,0.20180663,0.7856874,-0.004058958,12.654774,0.8773121535778046,298,610304,1364.322185773,610304
460.44,420.2898982399999,513,0.008899579,0.12158203,0.7739949,-0.00040092733,12.733496,0.7949033081531525,299,612352,1368.309996262,612352
461.89,421.98090336,494,0.013012621,0.175,0.75767505,-0.001613449,11.876137,0.711184024810791,300,614400,1372.451240755,614400
450.13,415.36372604999997,515,0.011822099,0.15166016,0.7434298,-0.0008339812,1.0239049,0.9927529422566295,301,616448,1376.422316385,616448
446.61,413.25842361,523,0.013488838,0.16230468,0.73919994,-0.0047620307,10.3605175,0.8377588242292404,302,618496,1380.335989719,618496
457.88,422.89718073000006,513,0.012943174,0.17973633,0.7509676,-0.0010544852,24.592495,0.5488331317901611,303,620544,1384.321654968,620544
451.3,417.17138805,515,0.0149716195,0.18486328,0.76641834,-0.0003325681,52.199757,-0.17557644844055176,304,622592,1388.297795089,622592
438.88,407.64667765999997,515,0.009946689,0.12548828,0.7777206,-0.0007368796,38.15069,0.5729809999465942,305,624640,1392.26958855,624640
431.49,403.68138716999994,518,0.013537064,0.17548828,0.7669307,-0.004898214,0.58509433,0.9948831833899021,306,626688,1396.222891153,626688
431.82,405.92628687999996,491,0.012058844,0.15966797,0.74745023,-4.7082118e-05,0.47488078,0.9960614712908864,307,628736,1400.387875315,628736
438.43,412.6427502,513,0.013009707,0.17255859,0.74024725,-0.0015271778,12.786064,0.8055315166711807,308,630784,1404.3800900840001,630784
444.72,418.18548132,523,0.013135754,0.16918945,0.73147297,-0.00020940781,12.877713,0.6881840527057648,309,632832,1408.294930948,632832
453.75,425.74256990000003,520,0.011692187,0.15449218,0.7413405,-0.0015182842,40.18116,-0.04845869541168213,310,634880,1412.2289268920001,634880
444.6,419.66666824999993,516,0.011729551,0.15375976,0.7394797,2.416118e-05,0.6219405,0.9930359097197652,311,636928,1416.193161953,636928
412.01,392.7259793699999,517,0.013734354,0.17446288,0.7308223,-0.008536128,40.062748,0.5169422924518585,312,638976,1420.1517421180001,638976
396.98,380.57334306999996,513,0.009914327,0.12827149,0.7257502,-4.7670736e-05,26.949203,0.7464957535266876,313,641024,1424.144574627,641024
414.04,394.35628799000006,519,0.007939143,0.09829102,0.7015453,0.00034057052,25.530884,0.5511781275272369,314,643072,1428.085696962,643072
409.58,390.87087802,485,0.009852152,0.13374023,0.68081623,-0.0025582048,25.860422,0.8226725161075592,315,645120,1432.308227728,645120
421.17,401.08862324,519,0.014685008,0.18500976,0.6554111,-0.0056384807,0.5842588,0.9933421588502824,316,647168,1436.252438963,647168
437.92,414.50553397000004,518,0.01344539,0.17827149,0.63277304,0.00015949931,25.408136,0.5449461936950684,317,649216,1440.203756919,649216
454.98,429.38163656000006,514,0.013339329,0.17670898,0.6124797,-0.0032999017,0.5473263,0.9947197837755084,318,651264,1444.183780243,651264
472.55,443.78106975000003,504,0.01683025,0.20654297,0.6034264,0.0009616023,25.707275,0.13684481382369995,319,653312,1448.246254127,653312
489.39,457.23122483,516,0.013158825,0.17651367,0.6169263,-0.0030490723,14.394203,0.6218589246273041,320,655360,1452.215391969,655360
504.96,469.7439492900001,518,0.007750402,0.10253906,0.61635417,-0.0019273994,39.001537,0.4633592367172241,321,657408,1456.169563916,657408
519.6,481.07062749000005,481,0.013680831,0.17709962,0.61001563,-0.001325696,25.441578,0.15174859762191772,322,659456,1460.423147795,659456
535.71,494.15090847,512,0.014774293,0.1895996,0.62015295,-0.0012784457,24.56848,0.5440362393856049,323,661504,1464.416870064,661504
543.28,498.6898245699999,519,0.011466536,0.15791015,0.6300557,-0.0051839966,66.54872,0.08498680591583252,324,663552,1468.359910676,663552
558.93,511.00112175999993,518,0.016337264,0.1974121,0.6402369,0.0032196785,25.495323,0.13914692401885986,325,665600,1472.311758851,665600
548.16,501.54380769999995,517,0.016253317,0.21132812,0.6535968,-0.0019330345,28.076838,0.6466095745563507,326,667648,1476.268360837,667648
542.49,496.6865532400001,518,0.014600316,0.1890625,0.6616157,0.0010769073,13.193701,0.8053890317678452,327,669696,1480.216305213,669696
545.61,497.26482208999994,515,0.014262686,0.18173829,0.6651707,-0.0014990823,52.889503,0.6509945690631866,328,671744,1484.189237103,671744
532.95,486.59099898999995,522,0.011051601,0.13793945,0.65517527,-0.0012133059,49.41433,0.1628463864326477,329,673792,1488.1124783540001,673792
532.95,486.5963758999999,486,0.019701784,0.24624023,0.6247927,-0.0010001857,25.23785,0.13293606042861938,330,675840,1492.320234122,675840
551.1,501.57206761000003,516,0.013460556,0.17250976,0.62145865,-0.0070501445,50.17418,0.16654467582702637,331,677888,1496.289613384,677888
520.42,472.03455539000004,517,0.019161677,0.20864257,0.62897074,-0.011860369,146.0548,-0.09198522567749023,332,679936,1500.250307628,679936
505.86,458.06965953999986,516,0.012515972,0.15605469,0.6326326,-0.0050364807,62.974884,0.10283780097961426,333,681984,1504.216765754,681984
