eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
635.68,1417.7536560600001,486,0.008155046,0.10629883,-0.70006514,-0.0071962005,107.91068,0.76544089615345,2001,4098048,8481.290309503,4098048
641.44,1431.33123153,524,0.0059941923,0.07563476,-0.700188,-0.0038882694,38.074837,0.9342011511325836,2002,4100096,8485.195836502,4100096
655.59,1463.69018868,523,0.007537333,0.09975586,-0.7025775,-0.0065190056,125.36409,0.8829883635044098,2003,4102144,8489.106094304,4102144
647.12,1444.8740093400002,523,0.0063621574,0.08222656,-0.70545536,-0.002641347,110.06508,0.7671077698469162,2004,4104192,8493.017128328,4104192
653.35,1459.25893767,516,0.008398333,0.119189456,-0.7072254,-0.010621646,245.2282,0.6189030110836029,2005,4106240,8496.981669708,4106240
658.6,1470.5875610700004,526,0.012116886,0.17055663,-0.7069663,-0.0074159736,276.58252,0.028714776039123535,2006,4108288,8500.870074875,4108288
646.48,1442.8852145700005,515,0.011127515,0.15888672,-0.70271546,-0.0123356525,371.79443,0.051483869552612305,2007,4110336,8504.844557742,4110336
656.05,1464.5003875500001,513,0.0075200573,0.102148436,-0.69687253,-0.006124358,99.85429,0.7932349294424057,2008,4112384,8508.835710621,4112384
658.33,1469.7060779,503,0.00692149,0.088085935,-0.7005416,-0.005912392,103.4554,0.7583296746015549,2009,4114432,8512.901062624,4114432
639.55,1427.7036260100003,523,0.009448312,0.1253418,-0.70246476,-0.01122623,340.16052,0.7164149284362793,2010,4116480,8516.817547808,4116480
639.55,1427.8379175100001,523,0.010033039,0.13823242,-0.70559293,-0.0063239955,189.32108,-0.006788730621337891,2011,4118528,8520.729396999,4118528
641.36,1432.7895411599998,528,0.004438133,0.051660158,-0.7093272,-0.003094092,104.52623,0.7747234851121902,2012,4120576,8524.605391963,4120576
647.84,1447.48314564,520,0.008351553,0.10664062,-0.70558107,-0.0041588256,190.23987,0.015848934650421143,2013,4122624,8528.542992524,4122624
641.14,1433.06517824,519,0.0064076,0.08178711,-0.70552003,-0.007027914,210.78618,0.7533338814973831,2014,4124672,8532.484347313,4124672
641.81,1435.6132183999998,521,0.009745126,0.13637695,-0.70856005,-0.009936768,186.84665,0.020954906940460205,2015,4126720,8536.410805801,4126720
652.87,1461.0002570500003,494,0.008220528,0.109033205,-0.7077731,-0.00794456,147.28111,0.7930922508239746,2016,4128768,8540.549116744,4128768
666.87,1492.47579435,519,0.007529379,0.103271484,-0.7105883,-0.008094261,226.75435,0.5173584818840027,2017,4130816,8544.493535316,4130816
681.72,1525.2391893599997,519,0.007867312,0.10341797,-0.71280396,-0.00504669,184.24991,0.03227299451828003,2018,4132864,8548.432982841001,4132864
665.67,1488.93606473,522,0.007374664,0.0953125,-0.7121561,-0.005725233,144.52391,0.8590007722377777,2019,4134912,8552.356050728,4134912
669.45,1496.6585937200005,525,0.009645388,0.13339844,-0.7075279,-0.0033215769,185.43149,0.015469193458557129,2020,4136960,8556.252692679,4136960
673.39,1504.6937332500002,519,0.00800496,0.099658206,-0.7064948,-0.004637644,183.02979,0.02946782112121582,2021,4139008,8560.192484001,4139008
683.82,1527.3197580100002,521,0.0069018872,0.089941405,-0.7095129,-0.008106716,187.7891,0.012125611305236816,2022,4141056,8564.123056663,4141056
688.99,1537.4223776900003,526,0.009286642,0.1307129,-0.7136837,-0.0075802607,209.5939,0.5706778466701508,2023,4143104,8568.016943404,4143104
693.04,1545.7441296799998,482,0.012327498,0.16518554,-0.71579784,-0.008748915,183.80208,0.032818377017974854,2024,4145152,8572.262153234,4145152
701.54,1563.5960698299998,529,0.009803154,0.13105468,-0.71597874,-0.007580193,187.74321,0.015340685844421387,2025,4147200,8576.130659177,4147200
716.46,1597.1853687,521,0.0071315756,0.09423828,-0.72024304,-0.0071030953,186.11206,0.016658782958984375,2026,4149248,8580.056681937,4149248
711.14,1584.2397228099999,523,0.0076954877,0.09975586,-0.722937,-0.008180229,200.71043,0.6051084697246552,2027,4151296,8583.971643569,4151296
713.58,1589.5344526800002,527,0.0077448776,0.10600586,-0.72099775,-0.0068839714,185.11942,0.040977537631988525,2028,4153344,8587.854417572,4153344
717.52,1598.3218244099999,517,0.0052455626,0.061669923,-0.7165166,-0.0032052856,223.75415,0.7284460663795471,2029,4155392,8591.812840862,4155392
710.35,1581.09574286,519,0.0078002536,0.10454102,-0.7118066,-0.0066032424,123.61316,0.8278035521507263,2030,4157440,8595.756980569,4157440
706.98,1573.88893098,487,0.0064361217,0.075927734,-0.71061456,-0.00678531,159.19507,0.8746629059314728,2031,4159488,8599.956678124001,4159488
709.29,1578.47328102,517,0.0071146577,0.09287109,-0.7090347,-0.0076964805,218.69345,0.5361591875553131,2032,4161536,8603.911613408,4161536
701.77,1561.5491253199998,518,0.007997518,0.111523435,-0.7050823,-0.009022988,130.28024,0.8332359939813614,2033,4163584,8607.86539361,4163584
699.22,1556.70376147,521,0.004229163,0.043164063,-0.70278317,-0.0043352996,75.70808,0.9534332603216171,2034,4165632,8611.795373668,4165632
707.77,1576.03441849,523,0.0098966295,0.1324707,-0.7066306,-0.007136314,170.96649,0.14261960983276367,2035,4167680,8615.704641583001,4167680
702.4,1562.94210284,518,0.00864327,0.12001953,-0.71020305,-0.009106988,123.464355,0.8303675353527069,2036,4169728,8619.657415201,4169728
701.57,1560.97176479,517,0.006063225,0.073876955,-0.7101139,-0.00678208,125.061485,0.825144961476326,2037,4171776,8623.613291797,4171776
706.37,1571.49921062,513,0.010806376,0.15014648,-0.7085877,-0.0068680667,104.29313,0.7493394017219543,2038,4173824,8627.59963992,4173824
704.2,1566.48744248,485,0.007954495,0.10571289,-0.7067384,-0.006857369,116.645386,0.8382887989282608,2039,4175872,8631.81731107,4175872
702.83,1564.0080704099998,519,0.009380739,0.13222656,-0.7044948,-0.006449656,222.60225,0.7131583094596863,2040,4177920,8635.763030439,4177920
703.14,1565.3858265,518,0.0071381154,0.09633789,-0.70314395,-0.007114865,120.616165,0.8273685872554779,2041,4179968,8639.710403999,4179968
701.17,1561.44666375,524,0.008287809,0.1105957,-0.7055038,-0.007269272,141.56834,0.864649310708046,2042,4182016,8643.615761703,4182016
699.42,1557.5110534399998,500,0.00662975,0.08339844,-0.71283305,-0.006498959,117.36415,0.7331189811229706,2043,4184064,8647.711277503,4184064
708.26,1578.11996354,516,0.005440651,0.06298828,-0.71674997,-0.005314101,133.02649,0.8651386946439743,2044,4186112,8651.674729735,4186112
707.86,1577.50704623,520,0.0075650075,0.101220705,-0.71732116,-0.006577623,97.80882,0.7578649967908859,2045,4188160,8655.608515977001,4188160
700.38,1561.1963096299996,489,0.008149702,0.11035156,-0.7218514,-0.008860154,102.34581,0.8638956695795059,2046,4190208,8659.790060725,4190208
701.77,1564.6469986299999,515,0.007380811,0.09453125,-0.72522384,-0.007399393,277.37094,0.01610928773880005,2047,4192256,8663.766681525,4192256
703.51,1568.52257239,518,0.010985363,0.15600586,-0.7247598,-0.010627894,100.65123,0.7701342105865479,2048,4194304,8667.715351497,4194304
709.29,1580.86307495,524,0.007833586,0.104882814,-0.7230484,-0.005826178,223.26343,0.5319714546203613,2049,4196352,8671.618649424,4196352
705.11,1570.65661808,522,0.0094557535,0.12382813,-0.72106564,-0.010905307,150.66553,0.7884973585605621,2050,4198400,8675.536786671,4198400
689.61,1535.8766635,518,0.008411987,0.110839844,-0.71668607,-0.009089948,140.98398,0.8609228730201721,2051,4200448,8679.485170048,4200448
684.61,1525.88722234,522,0.00772845,0.104199216,-0.7168354,-0.008273586,125.604164,0.8848107680678368,2052,4202496,8683.406945652,4202496
647.71,1445.8827496000001,525,0.0022800793,0.019433593,-0.71906114,-0.0039494396,113.81557,0.9408316574990749,2053,4204544,8687.305338496,4204544
637.35,1424.7026207,482,0.0060565723,0.076220706,-0.7188012,-0.009585244,41.02703,0.9676181264221668,2054,4206592,8691.547977855,4206592
595.25,1332.1356391200002,520,0.0056528943,0.06352539,-0.7193223,-0.004516404,123.7526,0.9221576601266861,2055,4208640,8695.484581632,4208640
571.61,1279.7915543900003,521,0.0067266026,0.08613281,-0.72116303,-0.006201404,174.48393,0.8922142535448074,2056,4210688,8699.408893858,4210688
565.14,1265.07504943,523,0.006409551,0.08232422,-0.7226762,-0.007254555,51.582428,0.950246911495924,2057,4212736,8703.318629309,4212736
558.37,1250.37251908,517,0.005565988,0.06518555,-0.72374684,-0.004663437,50.875374,0.9668081551790237,2058,4214784,8707.27526091,4214784
552.14,1237.00985068,510,0.006713162,0.08671875,-0.72350943,-0.0072122044,69.36327,0.9442264474928379,2059,4216832,8711.286194188,4216832
547.08,1225.8595055100002,509,0.0053217732,0.06201172,-0.7226293,-0.004148892,219.28613,0.849885955452919,2060,4218880,8715.308713968,4218880
530.62,1187.50590167,472,0.009201659,0.12475586,-0.72123307,-0.010006938,178.19331,0.8901050835847855,2061,4220928,8719.639342199,4220928
517.68,1158.78301706,509,0.00797641,0.10898437,-0.7195487,-0.009939044,83.4647,0.9454856663942337,2062,4222976,8723.657358189,4222976
509.38,1141.15639672,523,0.00667215,0.08554687,-0.7200017,-0.0055508725,224.83769,0.7340307831764221,2063,4225024,8727.568880939,4225024
492.76,1104.42551632,518,0.005385061,0.06367187,-0.7220097,-0.0056108576,77.77947,0.9564199410378933,2064,4227072,8731.521910335001,4227072
479.97,1074.7388020600001,518,0.009883107,0.13535157,-0.7232847,-0.008523547,257.60916,0.8172078132629395,2065,4229120,8735.473161963,4229120
473.47,1060.19150387,522,0.009165124,0.12021484,-0.71995056,-0.0070252335,121.180176,0.842007577419281,2066,4231168,8739.396224274,4231168
467.0,1045.57819221,522,0.005682773,0.06762695,-0.71952474,-0.005971172,62.653786,0.9596978090703487,2067,4233216,8743.31804593,4233216
461.76,1034.16493838,519,0.0076433397,0.09682617,-0.721665,-0.0066636903,88.821304,0.8058595955371857,2068,4235264,8747.257731533,4235264
458.74,1027.13987603,483,0.004908222,0.055761717,-0.72217816,-0.005452825,212.64084,0.7532611936330795,2069,4237312,8751.490171529,4237312
454.73,1017.73337566,526,0.00984954,0.12822266,-0.72636807,-0.0062198685,107.74568,0.7468707859516144,2070,4239360,8755.38198585,4239360
459.84,1029.00122757,517,0.008908236,0.1144043,-0.732212,-0.0077128834,101.78737,0.7397013306617737,2071,4241408,8759.338006346,4241408
458.04,1024.28445877,520,0.01073687,0.1461914,-0.7311674,-0.010421234,281.2663,0.04306703805923462,2072,4243456,8763.271164816,4243456
463.01,1035.2206729499999,523,0.008265214,0.11435547,-0.7281015,-0.0054733674,210.91782,0.761407807469368,2073,4245504,8767.180286531,4245504
458.34,1024.00201533,505,0.0064935647,0.08134766,-0.728053,-0.008081566,124.296,0.8393400460481644,2074,4247552,8771.230982843,4247552
460.31,1027.6998638199998,524,0.004122775,0.046289064,-0.7291166,-0.005324177,214.11154,0.7376638948917389,2075,4249600,8775.135149469,4249600
478.78,1068.4114835399998,513,0.009427546,0.12431641,-0.7310415,-0.0066628507,282.7265,0.015249907970428467,2076,4251648,8779.124568523,4251648
485.7,1083.25645359,504,0.007334008,0.1015625,-0.7323994,-0.0047371783,115.4373,0.7319217920303345,2077,4253696,8783.181606445,4253696
488.47,1088.77570317,516,0.0057937666,0.06723633,-0.7318313,-0.0058347015,218.45122,0.7474017441272736,2078,4255744,8787.148590267,4255744
504.3,1124.43897811,523,0.0072394074,0.095703125,-0.7310181,-0.009411445,222.8518,0.7258623838424683,2079,4257792,8791.058325452,4257792
499.42,1113.06179855,523,0.006274996,0.080517575,-0.7330178,-0.009852565,66.79002,0.9560924060642719,2080,4259840,8794.9742876,4259840
514.63,1147.2864000299999,455,0.00804887,0.11772461,-0.73602635,-0.00851498,118.029434,0.8480766117572784,2081,4261888,8799.468031736,4261888
524.51,1169.3295984299998,466,0.007137905,0.09243164,-0.73528,-0.0066096694,114.57815,0.7475385665893555,2082,4263936,8803.860175466,4263936
525.19,1170.4170717700001,492,0.006087749,0.07397461,-0.73285073,-0.0062772855,222.42337,0.7383646368980408,2083,4265984,8808.016323011,4265984
536.96,1196.02707409,489,0.008017876,0.107177734,-0.731289,-0.0062834173,121.23159,0.8446150869131088,2084,4268032,8812.200916956,4268032
549.25,1223.2782536600002,521,0.008152793,0.10620117,-0.7308666,-0.0048295613,187.64633,0.021171867847442627,2085,4270080,8816.131452485,4270080
539.51,1200.4254054,523,0.0075530163,0.10341797,-0.72866464,-0.006080685,127.778404,0.8808350786566734,2086,4272128,8820.043547646,4272128
553.0,1230.46407169,526,0.0087755015,0.12241211,-0.725253,-0.008154655,111.74945,0.7501044720411301,2087,4274176,8823.933724315,4274176
568.02,1264.3694784900001,524,0.005205337,0.058300782,-0.72563374,-0.003963532,246.95102,0.8294603824615479,2088,4276224,8827.842250229,4276224
575.28,1280.24215953,519,0.008223781,0.10849609,-0.7252718,-0.0070429086,161.80222,0.5716335475444794,2089,4278272,8831.783401482,4278272
581.07,1293.38483926,524,0.0038110886,0.037402343,-0.724381,-0.004467547,54.38752,0.9644085429608822,2090,4280320,8835.685529715,4280320
584.97,1302.0606439599999,489,0.0072343023,0.09584961,-0.7271017,-0.00835248,124.05172,0.8412990719079971,2091,4282368,8839.866229015,4282368
588.81,1309.95034528,517,0.0076896036,0.100097656,-0.72815114,-0.0049453327,108.5849,0.7594238370656967,2092,4284416,8843.823265453,4284416
603.5,1343.22408008,521,0.007690461,0.10263672,-0.728034,-0.007524669,135.59724,0.8199123591184616,2093,4286464,8847.750544764,4286464
608.75,1354.50106442,525,0.00620105,0.07553711,-0.7259946,-0.006694744,305.72797,0.6861307919025421,2094,4288512,8851.650054848,4288512
593.02,1319.63374793,522,0.005445899,0.06367187,-0.72683126,-0.0070437766,197.10568,0.892552986741066,2095,4290560,8855.572951773,4290560
601.48,1338.0859673600003,519,0.0077466667,0.10063477,-0.7276763,-0.0042905654,107.24565,0.7563070207834244,2096,4292608,8859.514618505,4292608
611.69,1361.2329762200002,525,0.0061085196,0.07563476,-0.7285401,-0.0059172735,41.796562,0.9575799815356731,2097,4294656,8863.410660261,4294656
615.07,1368.5583021000002,519,0.009028908,0.12294922,-0.7278807,-0.005215466,112.189415,0.7549703568220139,2098,4296704,8867.35260298,4296704
616.05,1370.93658091,485,0.005768271,0.07290039,-0.7271785,-0.0039815167,219.11458,0.5773323178291321,2099,4298752,8871.5753529,4298752
617.62,1374.3198835799997,528,0.007681031,0.103759766,-0.7273741,-0.0059427964,206.72783,0.6202144026756287,2100,4300800,8875.452656751,4300800
605.62,1347.6922993399996,518,0.008027611,0.10957031,-0.72903967,-0.0096619185,140.24277,0.8693480491638184,2101,4302848,8879.405756091,4302848
599.04,1333.52501999,523,0.0064719757,0.08178711,-0.7315938,-0.0033658394,139.50471,0.8713684529066086,2102,4304896,8883.32073172,4304896
602.68,1341.56894923,527,0.0068005165,0.08520508,-0.7313267,-0.006912137,139.55658,0.8687420785427094,2103,4306944,8887.206014319,4306944
603.14,1342.4632928399997,521,0.007314524,0.09667969,-0.73137736,-0.008289812,221.7542,0.7388142347335815,2104,4308992,8891.134984578,4308992
597.3,1329.32823198,523,0.008354391,0.11274414,-0.7329195,-0.005568833,118.26985,0.7233806550502777,2105,4311040,8895.050341556,4311040
606.15,1349.17225567,521,0.0077380105,0.10634766,-0.7321344,-0.007948851,110.564804,0.6854798793792725,2106,4313088,8898.977776198,4313088
605.16,1347.37194491,503,0.0076124156,0.103710935,-0.7310487,-0.0065216953,138.59111,0.8109741657972336,2107,4315136,8903.048352124,4315136
614.2,1367.63435616,524,0.008272788,0.11469726,-0.7314475,-0.009202516,121.411255,0.7146705090999603,2108,4317184,8906.953599459,4317184
610.5,1359.15875547,522,0.006099448,0.07851563,-0.7344407,-0.009368814,246.87509,0.7906840145587921,2109,4319232,8910.872367725,4319232
610.79,1359.1597523399998,529,0.0071586035,0.099169925,-0.7372117,-0.007287988,128.12425,0.8669537603855133,2110,4321280,8914.74263101,4321280
619.16,1378.2267566800003,525,0.00808215,0.1078125,-0.7397078,-0.007374314,102.8491,0.7757321000099182,2111,4323328,8918.642517036,4323328
619.16,1377.9756255900002,524,0.007835475,0.107861325,-0.7409622,-0.0052869143,190.41164,0.00972968339920044,2112,4325376,8922.548139221,4325376
624.5,1389.9778518300002,526,0.007966892,0.10595703,-0.7424917,-0.006117379,187.04913,0.012160539627075195,2113,4327424,8926.435096259,4327424
617.34,1373.82903509,487,0.0062358733,0.07949219,-0.7453618,-0.010483415,102.444824,0.9298755303025246,2114,4329472,8930.641079896,4329472
606.34,1350.0081280400002,521,0.0028048723,0.02236328,-0.74665785,-0.0035626956,224.1323,0.72542604804039,2115,4331520,8934.56582329,4331520
618.18,1376.65049043,519,0.006283646,0.078710936,-0.7477982,-0.005986563,109.16178,0.7424832880496979,2116,4333568,8938.510646041,4333568
607.86,1353.23536776,521,0.0060625547,0.07485352,-0.7479279,-0.0073301494,160.73535,0.8782832622528076,2117,4335616,8942.43867128,4335616
615.98,1371.57378476,520,0.0068556755,0.088134766,-0.74780446,-0.0038957074,208.97595,0.5701742470264435,2118,4337664,8946.37155953,4337664
618.79,1378.27824564,518,0.00724475,0.092236325,-0.748618,-0.006463173,113.06122,0.8487511873245239,2119,4339712,8950.324950771,4339712
629.38,1402.1176215399996,521,0.006165047,0.07373047,-0.7497625,-0.006885901,109.30996,0.7441467046737671,2120,4341760,8954.254678786,4341760
628.72,1400.52500856,524,0.006928566,0.09257813,-0.75204885,-0.0071115745,154.32677,0.8463860005140305,2121,4343808,8958.16067469,4343808
620.98,1383.2710606500002,486,0.006726046,0.0847168,-0.75544226,-0.009121939,96.74638,0.9090181067585945,2122,4345856,8962.373468253,4345856
624.34,1390.6341673199997,518,0.009688047,0.12177734,-0.7566182,-0.006832525,98.37967,0.775797039270401,2123,4347904,8966.326398206,4347904
626.07,1394.3035594999997,519,0.0073867054,0.097753905,-0.7561981,-0.0077701444,106.06571,0.7632640600204468,2124,4349952,8970.26857213,4349952
633.43,1409.6741098699997,526,0.0081971735,0.1071289,-0.7557148,-0.009590819,313.3735,0.44784051179885864,2125,4352000,8974.160324413,4352000
645.72,1436.6216219599996,522,0.0077503235,0.10200195,-0.7550339,-0.0065059513,223.86172,0.5202831923961639,2126,4354048,8978.081724325,4354048
658.24,1464.4507563899997,517,0.005884275,0.07148437,-0.75211155,-0.0060990555,151.12961,0.8529960513114929,2127,4356096,8982.036673107,4356096
645.21,1434.63283409,526,0.0076428927,0.10180664,-0.7493204,-0.00991164,135.52417,0.8711039423942566,2128,4358144,8985.930063916,4358144
647.05,1438.6743323399999,480,0.0068129785,0.08662109,-0.7485563,-0.0067711934,34.521404,0.9482942968606949,2129,4360192,8990.190793554,4360192
642.42,1428.6450992500002,521,0.004751279,0.049804688,-0.7491504,-0.0044659334,108.29408,0.8580035120248795,2130,4362240,8994.116747775,4362240
